Iteration,ObjectiveFunctionValue
16272,0.3512076907089852
16273,0.3512076907089852
16274,0.3512076907089852
16275,0.3512076907089852
16276,0.35118682755469144
16277,0.35118682755469144
16278,0.35118682755469144
16279,0.35118682755469144
16280,0.35118682755469144
16281,0.35118682755469144
16282,0.35118682755469144
16283,0.35118682755469144
16284,0.3511837875843897
16285,0.35118097387504277
16286,0.35118097387504277
16287,0.35118097387504277
16288,0.35118097387504277
16289,0.35117171152458526
16290,0.35117171152458526
16291,0.35117171152458526
16292,0.35117171152458526
16293,0.3511651084835503
16294,0.3511651084835503
16295,0.3511651084835503
16296,0.3511651084835503
16297,0.3511651084835503
16298,0.3511651084835503
16299,0.3511628771856841
16300,0.3511628771856841
16301,0.3511603210504505
16302,0.3511603210504505
16303,0.3511603210504505
16304,0.3511561347279818
16305,0.3511561347279818
16306,0.3511561347279818
16307,0.3511561347279818
16308,0.3511561347279818
16309,0.3511561347279818
16310,0.3511561347279818
16311,0.3511561347279818
16312,0.3511561347279818
16313,0.3511561347279818
16314,0.3511561347279818
16315,0.3511561347279818
16316,0.3511457310202849
16317,0.3511457310202849
16318,0.3511457310202849
16319,0.3511457310202849
16320,0.3511457310202849
16321,0.3511433593824057
16322,0.35114145293024157
16323,0.35114145293024157
16324,0.35114145293024157
16325,0.35114145293024157
16326,0.35114145293024157
16327,0.35114145293024157
16328,0.35114145293024157
16329,0.35114145293024157
16330,0.35114145293024157
16331,0.35114145293024157
16332,0.35113519761824646
16333,0.35113519761824646
16334,0.35113519761824646
16335,0.35113519761824646
16336,0.35113519761824646
16337,0.35113519761824646
16338,0.35113519761824646
16339,0.35113519761824646
16340,0.35113519761824646
16341,0.35113519761824646
16342,0.3511342588618963
16343,0.3511342588618963
16344,0.3511342588618963
16345,0.3511342588618963
16346,0.3511342588618963
16347,0.3511342588618963
16348,0.3511307552789077
16349,0.3511307552789077
16350,0.35112905153962
16351,0.35112905153962
16352,0.35112608464222894
16353,0.35112608464222894
16354,0.35112608464222894
16355,0.35112608464222894
16356,0.35112608464222894
16357,0.35112608464222894
16358,0.35112608464222894
16359,0.35112608464222894
16360,0.35112608464222894
16361,0.35112366753540597
16362,0.35112366753540597
16363,0.35112366753540597
16364,0.35112366753540597
16365,0.35112366753540597
16366,0.35112366753540597
16367,0.35112366753540597
16368,0.35112366753540597
16369,0.35112366753540597
16370,0.35112355863895217
16371,0.3511195923345511
16372,0.3511195923345511
16373,0.3511195923345511
16374,0.35111406852428056
16375,0.35111406852428056
16376,0.35111406852428056
16377,0.35111406852428056
16378,0.35111406852428056
16379,0.35111406852428056
16380,0.35111406852428056
16381,0.35111406852428056
16382,0.35111406852428056
16383,0.35111406852428056
16384,0.35111406852428056
16385,0.35111299833984955
16386,0.35111299833984955
16387,0.35111299833984955
16388,0.35111299833984955
16389,0.3511079427022081
16390,0.3511079427022081
16391,0.3511079427022081
16392,0.3511079427022081
16393,0.3511079427022081
16394,0.3511079427022081
16395,0.3511079427022081
16396,0.3511079427022081
16397,0.3511079427022081
16398,0.3511070482997324
16399,0.3511070482997324
16400,0.3511070482997324
16401,0.3511070482997324
16402,0.3511070482997324
16403,0.3511053872230084
16404,0.3511053872230084
16405,0.3511053872230084
16406,0.3511053872230084
16407,0.3511037815295465
16408,0.35110300006444184
16409,0.35110300006444184
16410,0.35110300006444184
16411,0.35110300006444184
16412,0.35110300006444184
16413,0.35110212600888224
16414,0.35109950464228495
16415,0.35109950464228495
16416,0.35109810012390574
16417,0.35109810012390574
16418,0.35109810012390574
16419,0.35109810012390574
16420,0.35109518972308495
16421,0.35109518972308495
16422,0.35109285218743985
16423,0.35109285218743985
16424,0.35109285218743985
16425,0.35109285218743985
16426,0.35109285218743985
16427,0.35109094132066415
16428,0.35109094132066415
16429,0.3510894255177245
16430,0.3510894255177245
16431,0.3510894255177245
16432,0.3510894255177245
16433,0.3510894255177245
16434,0.35108814374826
16435,0.3510859567436112
16436,0.3510859567436112
16437,0.3510859567436112
16438,0.3510859567436112
16439,0.35108327335869627
16440,0.35108327335869627
16441,0.35108327335869627
16442,0.35108327335869627
16443,0.35108327335869627
16444,0.35108327335869627
16445,0.351080690830674
16446,0.351080690830674
16447,0.351080690830674
16448,0.35107941829279554
16449,0.35107941829279554
16450,0.3510785994211548
16451,0.3510785994211548
16452,0.3510785994211548
16453,0.3510785994211548
16454,0.3510769294547574
16455,0.3510769294547574
16456,0.3510769294547574
16457,0.3510740227849631
16458,0.3510740227849631
16459,0.3510740227849631
16460,0.35107262556581165
16461,0.35107153887486775
16462,0.35107153887486775
16463,0.3510691638861187
16464,0.3510691638861187
16465,0.3510691638861187
16466,0.3510691638861187
16467,0.3510691638861187
16468,0.3510691638861187
16469,0.3510691638861187
16470,0.3510691638861187
16471,0.3510691638861187
16472,0.3510691638861187
16473,0.35106710199638796
16474,0.35106710199638796
16475,0.35106710199638796
16476,0.35106710199638796
16477,0.35106710199638796
16478,0.35106710199638796
16479,0.35106710199638796
16480,0.35106710199638796
16481,0.35106247099219656
16482,0.35106247099219656
16483,0.35106247099219656
16484,0.35106247099219656
16485,0.35106247099219656
16486,0.35106247099219656
16487,0.3510623788099838
16488,0.35106178668646143
16489,0.35106178668646143
16490,0.35106178668646143
16491,0.35106178668646143
16492,0.35106178668646143
16493,0.35106178668646143
16494,0.35106178668646143
16495,0.35106178668646143
16496,0.35106178668646143
16497,0.3510599720568734
16498,0.3510599720568734
16499,0.3510599720568734
16500,0.3510599720568734
16501,0.3510574237950071
16502,0.3510574237950071
16503,0.351057302675885
16504,0.351057302675885
16505,0.351057302675885
16506,0.351057302675885
16507,0.351057302675885
16508,0.351057302675885
16509,0.351057302675885
16510,0.351057302675885
16511,0.351057302675885
16512,0.351057302675885
16513,0.35105622256387764
16514,0.35105622256387764
16515,0.35105578689697414
16516,0.35105578689697414
16517,0.35105578689697414
16518,0.35105578689697414
16519,0.35105578689697414
16520,0.35105489576482873
16521,0.35105489576482873
16522,0.35105489576482873
16523,0.35105489576482873
16524,0.3510539754023369
16525,0.3510527715704216
16526,0.3510527715704216
16527,0.3510527715704216
16528,0.3510527715704216
16529,0.3510527715704216
16530,0.3510527715704216
16531,0.3510527715704216
16532,0.3510527715704216
16533,0.3510527715704216
16534,0.3510527715704216
16535,0.3510527715704216
16536,0.3510514328429183
16537,0.3510514328429183
16538,0.3510514328429183
16539,0.3510514328429183
16540,0.3510514328429183
16541,0.3510514328429183
16542,0.35105005992145444
16543,0.35105005992145444
16544,0.35105005992145444
16545,0.35105005992145444
16546,0.35105005992145444
16547,0.35105005992145444
16548,0.35104944601732985
16549,0.35104944601732985
16550,0.35104944601732985
16551,0.35104944601732985
16552,0.3510491602853521
16553,0.3510491602853521
16554,0.35104894405471937
16555,0.35104894405471937
16556,0.35104894405471937
16557,0.35104801545867026
16558,0.35104801545867026
16559,0.35104801545867026
16560,0.35104801545867026
16561,0.3510475025267177
16562,0.3510475025267177
16563,0.3510475025267177
16564,0.3510475025267177
16565,0.3510475025267177
16566,0.3510475025267177
16567,0.3510464505343275
16568,0.3510464505343275
16569,0.3510464505343275
16570,0.3510464505343275
16571,0.3510460308867759
16572,0.35104572240965254
16573,0.35104572240965254
16574,0.35104572240965254
16575,0.35104572240965254
16576,0.3510454392435214
16577,0.3510454392435214
16578,0.3510454392435214
16579,0.3510454392435214
16580,0.3510454392435214
16581,0.35104456503078135
16582,0.35104456503078135
16583,0.35104456503078135
16584,0.35104372247854143
16585,0.35104372247854143
16586,0.35104372247854143
16587,0.35104372247854143
16588,0.35104350498678805
16589,0.35104350498678805
16590,0.35104350498678805
16591,0.35104350498678805
16592,0.35104350498678805
16593,0.35104350498678805
16594,0.35104289481151263
16595,0.35104289481151263
16596,0.35104289481151263
16597,0.35104289481151263
16598,0.35104289481151263
16599,0.35104289481151263
16600,0.35104223970131565
16601,0.35104223970131565
16602,0.35104223970131565
16603,0.35104223970131565
16604,0.35104205264506655
16605,0.35104205264506655
16606,0.35104205264506655
16607,0.35104205264506655
16608,0.3510416829911723
16609,0.3510416829911723
16610,0.3510416829911723
16611,0.35104136314043066
16612,0.35104136314043066
16613,0.3510412387097306
16614,0.35104046277108747
16615,0.35104046277108747
16616,0.35104046277108747
16617,0.35104046277108747
16618,0.35104046277108747
16619,0.35104046277108747
16620,0.35104046277108747
16621,0.35104046277108747
16622,0.3510398804575859
16623,0.3510398804575859
16624,0.3510392042826579
16625,0.3510392042826579
16626,0.3510392042826579
16627,0.3510392042826579
16628,0.3510392042826579
16629,0.35103882241284223
16630,0.3510384244038675
16631,0.3510384244038675
16632,0.3510384244038675
16633,0.35103798580257456
16634,0.35103798580257456
16635,0.35103738552216884
16636,0.35103738552216884
16637,0.35103738552216884
16638,0.35103687291811114
16639,0.35103687291811114
16640,0.35103687291811114
16641,0.3510363368069145
16642,0.3510363368069145
16643,0.35103549671861034
16644,0.35103549671861034
16645,0.35103549671861034
16646,0.3510349498566666
16647,0.3510349498566666
16648,0.3510345822520237
16649,0.3510345822520237
16650,0.35103440267356606
16651,0.35103409713154043
16652,0.35103285024037295
16653,0.35103285024037295
16654,0.35103285024037295
16655,0.35103285024037295
16656,0.3510321733601303
16657,0.3510321733601303
16658,0.3510321733601303
16659,0.3510321733601303
16660,0.3510321733601303
16661,0.3510315111812136
16662,0.3510315111812136
16663,0.3510315111812136
16664,0.3510315111812136
16665,0.3510315111812136
16666,0.3510307158119674
16667,0.35102967201833457
16668,0.35102967201833457
16669,0.35102967201833457
16670,0.35102958949716334
16671,0.35102958949716334
16672,0.3510284461361035
16673,0.3510284461361035
16674,0.3510284461361035
16675,0.3510284461361035
16676,0.3510284461361035
16677,0.3510282018993976
16678,0.35102676831563007
16679,0.35102676831563007
16680,0.35102676831563007
16681,0.35102676831563007
16682,0.35102676831563007
16683,0.35102676831563007
16684,0.35102676831563007
16685,0.35102676831563007
16686,0.35102676831563007
16687,0.35102676831563007
16688,0.35102676831563007
16689,0.35102676831563007
16690,0.3510261457586053
16691,0.3510261457586053
16692,0.3510261457586053
16693,0.3510261457586053
16694,0.3510261457586053
16695,0.3510261457586053
16696,0.3510261457586053
16697,0.3510261457586053
16698,0.3510261457586053
16699,0.35102578735399453
16700,0.35102578735399453
16701,0.35102578735399453
16702,0.35102578735399453
16703,0.35102532480409065
16704,0.35102515302244236
16705,0.35102515302244236
16706,0.35102515302244236
16707,0.35102515302244236
16708,0.35102515302244236
16709,0.35102515302244236
16710,0.3510250390598916
16711,0.3510250390598916
16712,0.3510250390598916
16713,0.35102454359707014
16714,0.35102454359707014
16715,0.35102454359707014
16716,0.35102454359707014
16717,0.35102454359707014
16718,0.3510244307451963
16719,0.3510244307451963
16720,0.3510244307451963
16721,0.3510244307451963
16722,0.3510244307451963
16723,0.3510244307451963
16724,0.35102399549834895
16725,0.35102399549834895
16726,0.35102375056581536
16727,0.35102375056581536
16728,0.35102375056581536
16729,0.35102375056581536
16730,0.35102375056581536
16731,0.35102375056581536
16732,0.35102375056581536
16733,0.35102375056581536
16734,0.35102375056581536
16735,0.3510234092785481
16736,0.3510230196059368
16737,0.3510230196059368
16738,0.3510230196059368
16739,0.3510230196059368
16740,0.3510230196059368
16741,0.3510230196059368
16742,0.3510230196059368
16743,0.3510230196059368
16744,0.3510230196059368
16745,0.3510230196059368
16746,0.3510230196059368
16747,0.3510230196059368
16748,0.3510230196059368
16749,0.3510229581749651
16750,0.3510229581749651
16751,0.3510229581749651
16752,0.3510229581749651
16753,0.3510226405082772
16754,0.35102261572145477
16755,0.35102242236594544
16756,0.35102242236594544
16757,0.35102242236594544
16758,0.35102242236594544
16759,0.35102242236594544
16760,0.35102242236594544
16761,0.35102242236594544
16762,0.35102242236594544
16763,0.35102242236594544
16764,0.35102242236594544
16765,0.35102242236594544
16766,0.35102242236594544
16767,0.3510222748837755
16768,0.3510222748837755
16769,0.3510222748837755
16770,0.3510222748837755
16771,0.3510219895231052
16772,0.3510219895231052
16773,0.3510219895231052
16774,0.3510219895231052
16775,0.3510219895231052
16776,0.3510219895231052
16777,0.3510219895231052
16778,0.3510219895231052
16779,0.3510219895231052
16780,0.3510218952008582
16781,0.351021832840705
16782,0.351021832840705
16783,0.351021832840705
16784,0.351021832840705
16785,0.351021832840705
16786,0.351021832840705
16787,0.351021832840705
16788,0.351021832840705
16789,0.351021832840705
16790,0.351021832840705
16791,0.351021832840705
16792,0.351021832840705
16793,0.351021832840705
16794,0.351021832840705
16795,0.351021832840705
16796,0.35102166868165413
16797,0.35102166868165413
16798,0.3510215935709584
16799,0.3510215935709584
16800,0.3510215935709584
16801,0.3510215935709584
16802,0.3510215935709584
16803,0.3510215935709584
16804,0.3510215935709584
16805,0.3510215935709584
16806,0.3510215935709584
16807,0.3510215935709584
16808,0.35102151783143754
16809,0.35102151783143754
16810,0.35102151783143754
16811,0.35102151783143754
16812,0.3510214846403968
16813,0.35102140186943637
16814,0.35102140186943637
16815,0.3510213047767409
16816,0.3510213047767409
16817,0.3510213047767409
16818,0.3510213047767409
16819,0.3510213047767409
16820,0.3510213047767409
16821,0.3510213047767409
16822,0.3510213047767409
16823,0.3510213047767409
16824,0.35102128857465165
16825,0.3510212523584194
16826,0.3510212189839625
16827,0.35102112163342253
16828,0.35102112163342253
16829,0.35102112163342253
16830,0.35102112163342253
16831,0.35102112163342253
16832,0.35102112163342253
16833,0.35102112163342253
16834,0.35102112163342253
16835,0.35102112163342253
16836,0.35102103273831753
16837,0.35102103273831753
16838,0.35102103273831753
16839,0.35102103273831753
16840,0.35102103273831753
16841,0.35102101190976975
16842,0.35102101190976975
16843,0.35102095023447755
16844,0.35102095023447755
16845,0.35102095023447755
16846,0.35102095023447755
16847,0.35102095023447755
16848,0.35102086001441735
16849,0.35102086001441735
16850,0.35102086001441735
16851,0.35102086001441735
16852,0.35102086001441735
16853,0.35102086001441735
16854,0.35102083219852714
16855,0.35102083219852714
16856,0.3510207503865461
16857,0.3510207503865461
16858,0.3510207503865461
16859,0.3510207503865461
16860,0.3510207288798138
16861,0.3510206539099799
16862,0.35102061348236163
16863,0.35102061348236163
16864,0.35102061348236163
16865,0.35102061348236163
16866,0.35102061348236163
16867,0.35102059720571593
16868,0.35102050798183443
16869,0.35102050798183443
16870,0.35102050798183443
16871,0.35102047584864376
16872,0.35102047584864376
16873,0.35102047584864376
16874,0.35102047584864376
16875,0.35102039644097843
16876,0.35102039644097843
16877,0.35102039644097843
16878,0.35102039644097843
16879,0.35102038281389636
16880,0.3510203108161016
16881,0.3510203108161016
16882,0.3510203108161016
16883,0.35102026071690323
16884,0.35102026071690323
16885,0.35102026071690323
16886,0.3510201810472081
16887,0.3510201810472081
16888,0.3510201810472081
16889,0.3510201491036337
16890,0.35102008855077266
16891,0.3510200521878798
16892,0.3510200521878798
16893,0.3510200521878798
16894,0.3510200521878798
16895,0.3510199575378946
16896,0.3510198916865627
16897,0.3510198916865627
16898,0.3510198683137136
16899,0.3510198683137136
16900,0.3510198683137136
16901,0.35101980000447147
16902,0.35101980000447147
16903,0.35101980000447147
16904,0.35101980000447147
16905,0.35101980000447147
16906,0.35101980000447147
16907,0.35101964264399016
16908,0.35101964264399016
16909,0.35101956572344695
16910,0.35101956572344695
16911,0.35101956572344695
16912,0.35101956572344695
16913,0.35101950627744183
16914,0.35101950627744183
16915,0.35101950627744183
16916,0.35101942242459455
16917,0.35101942242459455
16918,0.3510193657291933
16919,0.3510192255797025
16920,0.3510192255797025
16921,0.3510192255797025
16922,0.3510192255797025
16923,0.351019179359988
16924,0.351019179359988
16925,0.3510190982761625
16926,0.3510190982761625
16927,0.3510190167464485
16928,0.351018905689113
16929,0.351018905689113
16930,0.35101886365302876
16931,0.35101886365302876
16932,0.35101886365302876
16933,0.35101876845013597
16934,0.3510186918200434
16935,0.3510186918200434
16936,0.35101865266904486
16937,0.35101859792733225
16938,0.3510185297079402
16939,0.35101840352279123
16940,0.35101840352279123
16941,0.35101835602028103
16942,0.35101835602028103
16943,0.35101830701489906
16944,0.35101830701489906
16945,0.351018186096913
16946,0.3510181414604088
16947,0.3510181414604088
16948,0.3510181414604088
16949,0.3510180746147994
16950,0.35101794991200336
16951,0.3510178889908848
16952,0.3510178889908848
16953,0.3510177976436761
16954,0.3510177976436761
16955,0.3510177324418828
16956,0.3510177324418828
16957,0.3510177324418828
16958,0.3510176046952589
16959,0.3510176046952589
16960,0.3510176046952589
16961,0.3510174924834387
16962,0.3510174924834387
16963,0.3510174924834387
16964,0.35101734653749833
16965,0.35101726176303494
16966,0.35101726176303494
16967,0.35101726176303494
16968,0.35101726176303494
16969,0.35101726176303494
16970,0.3510171902196877
16971,0.3510171902196877
16972,0.35101708866405446
16973,0.3510169054542913
16974,0.3510169054542913
16975,0.35101685442949837
16976,0.3510168325192553
16977,0.3510166747329074
16978,0.3510166747329074
16979,0.3510166747329074
16980,0.3510165611871768
16981,0.35101651060993866
16982,0.3510164334720962
16983,0.3510164334720962
16984,0.3510164334720962
16985,0.3510164334720962
16986,0.3510162501043764
16987,0.3510162501043764
16988,0.3510162501043764
16989,0.35101620241009
16990,0.35101620241009
16991,0.35101620241009
16992,0.35101613024408684
16993,0.35101605233840155
16994,0.3510158905652856
16995,0.3510158905652856
16996,0.3510158905652856
16997,0.3510158905652856
16998,0.35101582069153464
16999,0.35101582069153464
17000,0.3510155400228306
17001,0.3510155400228306
17002,0.3510155400228306
17003,0.3510155400228306
17004,0.35101548038444436
17005,0.351015321986533
17006,0.351015321986533
17007,0.351015321986533
17008,0.351015245377892
17009,0.351015245377892
17010,0.351015245377892
17011,0.3510151372571156
17012,0.3510149386087452
17013,0.3510148848538033
17014,0.3510148848538033
17015,0.3510148848538033
17016,0.3510147721764401
17017,0.3510147721764401
17018,0.3510147721764401
17019,0.3510147721633865
17020,0.3510147721633865
17021,0.3510147721633865
17022,0.3510147721633865
17023,0.3510147721633865
17024,0.3510147721633865
17025,0.3510147721633865
17026,0.3510147721633865
17027,0.3510147721633865
17028,0.3510147721633865
17029,0.3510147721633865
17030,0.3510147721633865
17031,0.3510147721633865
17032,0.3510147721633865
17033,0.3510147721633865
17034,0.3510147721633865
17035,0.3510147721633865
17036,0.3510147721633865
17037,0.3510147721633865
17038,0.3510147721633865
17039,0.3510147721633865
17040,0.3510147721633865
17041,0.3510147721633865
17042,0.3510147721633865
17043,0.3510147721633865
17044,0.3510147721633865
17045,0.3510147721633865
17046,0.3510147721633865
17047,0.3510147721633865
17048,0.3510147721633865
17049,0.3510147721633865
17050,0.3510147721633865
17051,0.3510147721633865
17052,0.3510147721633865
17053,0.3510147721633865
17054,0.3510147721633865
17055,0.3510147721633865
17056,0.3510147721633865
17057,0.3510147721633865
17058,0.3510147721633865
17059,0.3510147721633865
17060,0.3510147721633865
17061,0.3510147721633865
17062,0.3510147721633865
17063,0.3510147721633865
17064,0.3510147721633865
17065,0.3510147721633865
17066,0.3510147721633865
17067,0.3510147721633865
17068,0.3510147721633865
17069,0.3510147721633865
17070,0.3510147721633865
17071,0.3510147721633865
17072,0.3510147721633865
17073,0.3510147721633865
17074,0.3510147721633865
17075,0.3510147721633865
17076,0.3510147721633865
17077,0.3510147721633865
17078,0.3510147721633865
17079,0.3510147721633865
17080,0.3510147721633865
17081,0.3510147721633865
17082,0.3510147721633865
17083,0.3510147721633865
17084,0.3510147721633865
17085,0.3510147721633865
17086,0.3510147721633865
17087,0.3510147721633865
17088,0.3510147721633865
17089,0.3510147721633865
17090,0.3510147721633865
17091,0.3510147721633865
17092,0.3510147721633865
17093,0.3510147721633865
17094,0.3510147721633865
17095,0.3510147721633865
17096,0.3510147721633865
17097,0.3510147721633865
17098,0.3510147721633865
17099,0.3510147721633865
17100,0.3510147721633865
17101,0.3510147721633865
17102,0.3510147721633865
17103,0.3510147721633865
17104,0.3510147721633865
17105,0.3510147721633865
17106,0.3510147721633865
17107,0.3510147721633865
17108,0.3510147721633865
17109,0.3510147721633865
17110,0.3510147721633865
17111,0.3510147721633865
17112,0.3510147721633865
17113,0.3510147721633865
17114,0.3510147721633865
17115,0.3510147721633865
17116,0.3510147721633865
17117,0.3510147721633865
17118,0.3510147721633865
17119,0.3510147721633865
17120,0.3510147721633865
17121,0.3510147721633865
17122,0.3510147721633865
17123,0.3510147721633865
17124,0.3510147721633865
17125,0.3510147721633865
17126,0.3510147721633865
17127,0.3510147721633865
17128,0.3510147721633865
17129,0.3510147721633865
17130,0.3510147721633865
17131,0.3510147721633865
17132,0.3510147721633865
17133,0.3510147721633865
17134,0.3510147721633865
17135,0.3510147721633865
17136,0.3510147721633865
17137,0.3510147721633865
17138,0.3510147721633865
17139,0.3510147721633865
17140,0.3510147721633865
17141,0.3510147721633865
17142,0.3510147721633865
17143,0.3510147721633865
17144,0.3510147721633865
17145,0.3510147721633865
17146,0.3510147721633865
17147,0.3510147721633865
17148,0.3510147721633865
17149,0.3510147721633865
17150,0.3510147721633865
17151,0.3510147721633865
17152,0.3510147721633865
17153,0.3510147721633865
17154,0.3510147721633865
17155,0.3510147721633865
17156,0.3510147721633865
17157,0.3510147721633865
17158,0.3510147721633865
17159,0.3510147721633865
17160,0.3510147721633865
17161,0.3510147721633865
17162,0.3510147721633865
17163,0.3510147721633865
17164,0.3510147721633865
17165,0.3510147721633865
17166,0.3510147721633865
17167,0.3510147721633865
17168,0.3510147721633865
17169,0.3510147721633865
17170,0.3510147721633865
17171,0.3510147721633865
17172,0.3510147721633865
17173,0.3510147721633865
17174,0.3510147721633865
17175,0.3510147721633865
17176,0.3510147721633865
17177,0.3510147721633865
17178,0.3510147721633865
17179,0.3510147721633865
17180,0.3510147721633865
17181,0.3510147721633865
17182,0.3510147721633865
17183,0.3510147721633865
17184,0.3510147721633865
17185,0.3510147721633865
17186,0.3510147721633865
17187,0.3510147721633865
17188,0.3510147721633865
17189,0.3510147721633865
17190,0.3510147721633865
17191,0.3510147721633865
17192,0.3510147721633865
17193,0.35101461854407356
17194,0.35101416663205853
17195,0.35101416663205853
17196,0.35101416663205853
17197,0.35101416663205853
17198,0.35101416663205853
17199,0.35101416663205853
17200,0.35101368523565324
17201,0.35101368523565324
17202,0.35101368523565324
17203,0.35101368523565324
17204,0.35101368523565324
17205,0.35101368523565324
17206,0.35101368523565324
17207,0.35101368523565324
17208,0.35101368523565324
17209,0.35101368523565324
17210,0.35101368523565324
17211,0.3510132149938433
17212,0.35101316413858796
17213,0.35101316413858796
17214,0.35101316413858796
17215,0.35101316413858796
17216,0.35101316413858796
17217,0.35101316413858796
17218,0.3510130652579587
17219,0.3510130652579587
17220,0.3510130652579587
17221,0.3510130652579587
17222,0.3510124362940239
17223,0.3510124362940239
17224,0.3510123455287369
17225,0.3510120685455634
17226,0.3510120685455634
17227,0.3510120685455634
17228,0.3510120685455634
17229,0.3510120685455634
17230,0.3510120685455634
17231,0.3510120685455634
17232,0.3510120685455634
17233,0.3510120685455634
17234,0.3510120685455634
17235,0.3510120685455634
17236,0.3510120685455634
17237,0.35101189383656733
17238,0.3510115556210056
17239,0.3510115556210056
17240,0.3510115556210056
17241,0.3510115556210056
17242,0.3510115556210056
17243,0.3510111529910713
17244,0.3510111529910713
17245,0.3510111529910713
17246,0.3510111529910713
17247,0.3510111529910713
17248,0.35101096036423096
17249,0.35101096036423096
17250,0.35101096036423096
17251,0.3510106917800863
17252,0.3510106917800863
17253,0.3510106917800863
17254,0.3510106917800863
17255,0.3510106917800863
17256,0.3510106917800863
17257,0.3510106917800863
17258,0.3510106917800863
17259,0.35101023894287464
17260,0.35101023894287464
17261,0.35101023894287464
17262,0.35101023894287464
17263,0.35101023894287464
17264,0.3510101701155281
17265,0.3510098907649222
17266,0.3510098907649222
17267,0.3510098907649222
17268,0.3510098907649222
17269,0.3510098907649222
17270,0.3510098907649222
17271,0.35100965058880124
17272,0.35100965058880124
17273,0.35100965058880124
17274,0.3510090959794153
17275,0.3510090959794153
17276,0.3510090959794153
17277,0.3510090959794153
17278,0.3510090959794153
17279,0.3510090959794153
17280,0.35100905370068025
17281,0.35100905370068025
17282,0.3510088262995863
17283,0.3510088262995863
17284,0.3510088262995863
17285,0.35100869197049916
17286,0.35100869197049916
17287,0.35100869197049916
17288,0.3510085875272199
17289,0.3510085195737362
17290,0.3510085195737362
17291,0.3510085195737362
17292,0.35100829289027613
17293,0.35100822497903084
17294,0.3510078148649126
17295,0.3510078148649126
17296,0.3510078148649126
17297,0.3510078148649126
17298,0.35100769245862745
17299,0.35100769245862745
17300,0.35100769245862745
17301,0.3510072030436131
17302,0.3510072030436131
17303,0.3510072030436131
17304,0.3510072030436131
17305,0.3510072030436131
17306,0.3510072030436131
17307,0.3510072030436131
17308,0.3510072030436131
17309,0.35100697604361747
17310,0.35100697604361747
17311,0.35100697604361747
17312,0.35100682104318676
17313,0.35100682104318676
17314,0.35100682104318676
17315,0.3510067064498244
17316,0.3510067064498244
17317,0.3510067064498244
17318,0.3510067064498244
17319,0.3510067064498244
17320,0.35100664581778196
17321,0.35100650011855794
17322,0.35100650011855794
17323,0.35100650011855794
17324,0.35100650011855794
17325,0.3510063435589381
17326,0.3510063435589381
17327,0.3510063435589381
17328,0.3510059850597384
17329,0.3510059850597384
17330,0.3510059850597384
17331,0.3510059850597384
17332,0.3510059850597384
17333,0.3510059850597384
17334,0.3510059850597384
17335,0.3510059850597384
17336,0.3510059850597384
17337,0.35100571581814316
17338,0.35100571581814316
17339,0.35100571581814316
17340,0.35100571581814316
17341,0.35100571581814316
17342,0.35100571581814316
17343,0.35100571581814316
17344,0.35100571581814316
17345,0.35100571581814316
17346,0.35100571581814316
17347,0.35100571581814316
17348,0.3510053890553013
17349,0.3510053890553013
17350,0.3510053890553013
17351,0.3510053890553013
17352,0.3510053890553013
17353,0.3510053890553013
17354,0.3510053890553013
17355,0.3510053890553013
17356,0.3510053890553013
17357,0.3510053890553013
17358,0.35100518624195026
17359,0.35100518624195026
17360,0.35100518624195026
17361,0.3510051455794146
17362,0.35100500017309894
17363,0.35100500017309894
17364,0.35100500017309894
17365,0.35100498168674105
17366,0.351004883731392
17367,0.351004883731392
17368,0.351004883731392
17369,0.3510048150742326
17370,0.35100439952901574
17371,0.35100439952901574
17372,0.35100439952901574
17373,0.35100439952901574
17374,0.3510042137370845
17375,0.3510042137370845
17376,0.3510042137370845
17377,0.3510042137370845
17378,0.3510042137370845
17379,0.3510042137370845
17380,0.3510042137370845
17381,0.3510042137370845
17382,0.3510042137370845
17383,0.3510042137370845
17384,0.35100419609491684
17385,0.3510040117765513
17386,0.3510040117765513
17387,0.3510040117765513
17388,0.3510039341727721
17389,0.3510039341727721
17390,0.3510039341727721
17391,0.3510039341727721
17392,0.3510039341727721
17393,0.3510039341727721
17394,0.3510039341727721
17395,0.3510039341727721
17396,0.3510039341727721
17397,0.35100383035679583
17398,0.35100367848127734
17399,0.35100367848127734
17400,0.35100367848127734
17401,0.35100367848127734
17402,0.35100367848127734
17403,0.35100367848127734
17404,0.35100354936376726
17405,0.3510034201250295
17406,0.3510034201250295
17407,0.3510034201250295
17408,0.3510034201250295
17409,0.3510034201250295
17410,0.3510034201250295
17411,0.3510034201250295
17412,0.35100338743379894
17413,0.35100338743379894
17414,0.35100338743379894
17415,0.35100338743379894
17416,0.35100320876984803
17417,0.35100320876984803
17418,0.35100320876984803
17419,0.3510031574933528
17420,0.3510031574933528
17421,0.3510030864958486
17422,0.35100293375695996
17423,0.35100293375695996
17424,0.35100293375695996
17425,0.35100288147763364
17426,0.35100288147763364
17427,0.35100288147763364
17428,0.35100288147763364
17429,0.35100288147763364
17430,0.35100288147763364
17431,0.3510026720030614
17432,0.3510026183668229
17433,0.3510026183668229
17434,0.3510026183668229
17435,0.35100257099125465
17436,0.35100257099125465
17437,0.35100257099125465
17438,0.35100257099125465
17439,0.35100257099125465
17440,0.35100257099125465
