Iteration,ObjectiveFunctionValue
1236,0.29057567387817307
1237,0.29057567458587485
1238,0.2905756937692067
1239,0.2905757905733391
1240,0.29057574402437775
1241,0.2905642309941766
1242,0.29056195058645046
1243,0.29055998911776904
1244,0.29055514943662153
1245,0.2903691038189948
1246,0.29036713332162783
1247,0.2903453657744266
1248,0.2903450273062988
1249,0.2903314690395357
1250,0.29033123896360347
1251,0.2903312364408584
1252,0.29033123543029404
1253,0.2903312366559482
1254,0.290331239314254
1255,0.29033124525561
1256,0.2903312861826334
1257,0.2903313494995058
1258,0.2903313804450388
1259,0.2903315933487007
1260,0.290331336920858
1261,0.29033133571475367
1262,0.29033133541904277
1263,0.2903313354777938
1264,0.290331326906952
1265,0.2903313155155418
1266,0.2903313323086045
1267,0.2903313566170515
1268,0.2903313859960155
1269,0.29033138629448807
1270,0.2903314348996957
1271,0.2903314112145016
1272,0.29033141195941564
1273,0.2903314157150876
1274,0.2903314148612707
1275,0.29033140052400164
1276,0.29033142680617835
1277,0.2903314421075127
1278,0.2903314776185823
1279,0.29033153955186913
1280,0.29033153738075745
1281,0.29033156065192073
1282,0.2903315321228368
1283,0.29033152669211554
1284,0.2903315260914224
1285,0.29033151675781
1286,0.29033154400086103
1287,0.29033161676461056
1288,0.2903315944149103
1289,0.290331591628755
1290,0.29033164355509866
1291,0.2903316626390506
1292,0.2903316526084614
1293,0.29033166101921914
1294,0.29033166055441323
1295,0.29033166070730454
1296,0.29033157521386366
1297,0.29033158097490386
1298,0.2903316703473407
1299,0.2903316510773129
1300,0.2903316826605335
1301,0.29033168171622686
1302,0.2903317915750729
1303,0.2903317915506272
1304,0.29033179992106983
1305,0.2903317899467722
1306,0.29033171205030944
1307,0.29033165246368786
1308,0.2903316796573145
1309,0.29033169924892255
1310,0.2903317017228703
1311,0.2903316971321328
1312,0.29033169162610417
1313,0.2903317013722532
1314,0.29033170134222436
1315,0.29033170019895177
1316,0.2903317471750326
1317,0.29033174013402474
1318,0.29033181709257877
1319,0.2903317891616283
1320,0.2903318023694588
1321,0.2903318023519008
1322,0.2903318021738667
1323,0.29033180062034986
1324,0.29033180024258726
1325,0.29033180033369066
1326,0.2903317903005059
1327,0.2903318549290012
1328,0.2903318455411042
1329,0.29033187099584873
1330,0.2903318369777805
1331,0.29033184494707054
1332,0.29033184449581234
1333,0.2903318454136833
1334,0.2903318469862233
1335,0.29033185860386845
1336,0.2903318587317273
1337,0.29033187175339026
1338,0.29033187186666587
1339,0.29033193066867885
1340,0.2903319452828225
1341,0.2903319818246362
1342,0.29033200834532163
1343,0.29033200748245563
1344,0.2903320041901706
1345,0.29033199026679746
1346,0.2903319893177155
1347,0.29033196126983657
1348,0.2903319736084136
1349,0.2903319468960856
1350,0.29033207255233817
1351,0.29033208297545693
1352,0.2903321123164395
1353,0.2903320927953422
1354,0.2903320951375645
1355,0.29033209525694165
1356,0.2903320188130318
1357,0.2903320144157932
1358,0.2903320384589403
1359,0.29033206799082173
1360,0.29033209916613273
1361,0.29033207752668994
1362,0.2903320774095823
1363,0.29033210680373883
1364,0.29033208605387983
1365,0.2903320968755989
1366,0.29033210051761105
1367,0.29033213032546373
1368,0.29033209346607924
1369,0.29033213705370314
1370,0.29033214075952274
1371,0.2903321582303856
1372,0.2903321584263875
1373,0.2903321584401158
1374,0.29033215857290656
1375,0.2903321562691378
1376,0.2903321261890208
1377,0.2903321255072753
1378,0.29033215719242444
1379,0.2903321711441557
1380,0.29033220500699536
1381,0.29033221356122035
1382,0.2903322937269023
1383,0.29033229411747186
1384,0.290332294033154
1385,0.2903322939447585
1386,0.29033229967684576
1387,0.2903322967440636
1388,0.29033230260792997
1389,0.29033222337364756
1390,0.2903322542093074
1391,0.2903322891671081
1392,0.29033226447476884
1393,0.2903322631211791
1394,0.2903322630251283
1395,0.2903322630545364
1396,0.290332332180693
1397,0.2903323487295512
1398,0.29033234889680687
1399,0.2903322863066094
1400,0.29033228563678326
1401,0.2903323155253408
1402,0.29033232489031835
1403,0.2903323895330717
1404,0.29033238282011975
1405,0.29033238185430393
1406,0.29033238341760786
1407,0.29033238409133033
1408,0.29033235167017024
1409,0.29033235288732917
1410,0.290332352287841
1411,0.29033235262937357
1412,0.2903323826533503
1413,0.29033237202080386
1414,0.2903323752846073
1415,0.29033237549761265
1416,0.2903324467167617
1417,0.2903324478871031
1418,0.2903324703759325
1419,0.29033247415391755
1420,0.2903324705748796
1421,0.290332470668588
1422,0.2903324092105758
1423,0.2903324540737773
1424,0.2903324517271991
1425,0.29033249133895284
1426,0.2903324913460873
1427,0.2903324892400902
1428,0.2903324879992017
1429,0.2903324778108566
1430,0.2903324732391144
1431,0.2903324647760516
1432,0.2903324679875342
1433,0.29033247536079637
1434,0.2903324591637577
1435,0.29033246575033417
1436,0.2903324744072176
1437,0.2903324744175992
1438,0.29033247684424573
1439,0.2903324769745618
1440,0.2903324885758279
1441,0.29033252247541286
1442,0.2903325274331923
1443,0.29033257070086244
1444,0.2903325734283581
1445,0.29033254299198574
1446,0.2903325585890039
1447,0.29033257311437355
1448,0.29033257317024125
1449,0.2903325731104913
1450,0.2903325729579963
1451,0.2903325735550821
1452,0.2903326054123578
1453,0.29033259964758923
1454,0.29033259172801895
1455,0.2903326354426308
1456,0.29033265774899447
1457,0.29033264671929015
1458,0.29033264860779096
1459,0.29033264861142694
1460,0.2903326485186355
1461,0.2903326250025992
1462,0.2903326251401909
1463,0.2903326305571207
1464,0.29033262491944084
1465,0.2903326449524074
1466,0.2903326509660275
1467,0.2903326661226694
1468,0.2903327196119307
1469,0.2903327133473495
1470,0.2903327134266067
1471,0.29033271340869504
1472,0.29033269824086383
1473,0.2903326784857335
1474,0.2903326801132864
1475,0.2903326875149669
1476,0.2903327019254069
1477,0.2903327087650832
1478,0.29033271210114664
1479,0.29033271248993736
1480,0.2903327334003275
1481,0.2903327353938007
1482,0.2903327798567147
1483,0.29033273938274035
1484,0.2903327317347914
1485,0.2903327906994981
1486,0.29033279431521297
1487,0.29033276700509925
1488,0.290332765857532
1489,0.2903327659028167
1490,0.2903327659939997
1491,0.2903327760326017
1492,0.2903328093464492
1493,0.2903328247100291
1494,0.2903328252725554
1495,0.2903328254637361
1496,0.29033281732071003
1497,0.2903328294815596
1498,0.29033283928614995
1499,0.29033283845534597
1500,0.29033284190706754
1501,0.29033284438882845
1502,0.2903328253637391
1503,0.2903328298139318
1504,0.2903328330029132
1505,0.2903328401043632
1506,0.29033283991783354
1507,0.29033285929326363
1508,0.2903328583194717
1509,0.290332857367732
1510,0.2903328729689733
1511,0.2903328736335554
1512,0.29033287369701133
1513,0.29033289523251443
1514,0.2903328860818979
1515,0.2903328973174364
1516,0.2903329059579974
1517,0.2903329206919826
1518,0.29033293234767993
1519,0.29033293251286424
1520,0.29033293259100623
1521,0.2903329318288169
1522,0.2903329296185377
1523,0.2903329200117639
1524,0.29033293080327
1525,0.29033299063993373
1526,0.29033298500805904
1527,0.2903329850438039
1528,0.29033295036406126
1529,0.29033294923786096
1530,0.29033295047628416
1531,0.29033294937032567
1532,0.2903329904101247
1533,0.29033301698650543
1534,0.2903329754907566
1535,0.290333004627421
1536,0.29033300619042446
1537,0.2903330181019028
1538,0.2903330639542829
1539,0.2903330635000209
1540,0.29033306330614594
1541,0.2903330739509547
1542,0.29033306757090566
1543,0.290333051035657
1544,0.29033303156551715
1545,0.2903330461750111
1546,0.2903330489493465
1547,0.29033305477677473
1548,0.29033305641666707
1549,0.2903330680365088
1550,0.29033307211224063
1551,0.29033310105075955
1552,0.290333101149679
1553,0.29033310123460987
1554,0.2903330640407631
1555,0.29033308736763835
1556,0.2903331043523282
1557,0.29033311310633964
1558,0.2903331244002188
1559,0.290333124040538
1560,0.29033311930824435
1561,0.2903331189625118
1562,0.2903331194253206
1563,0.29033311943228507
1564,0.29033312644140497
1565,0.290333130605763
1566,0.2903331291219574
1567,0.2903331345819971
1568,0.2903331456559674
1569,0.29033314574097496
1570,0.2903331469794955
1571,0.290333157038983
1572,0.2903331576361702
1573,0.2903331597926971
1574,0.29033316628209765
1575,0.29033316474794685
1576,0.29033316584645613
1577,0.2903331707118359
1578,0.2903331763345111
1579,0.2903331825177533
1580,0.29033318323735585
1581,0.29033318396268304
1582,0.2903331877164195
1583,0.29033318765342114
1584,0.2903331909650893
1585,0.2903332183767548
1586,0.2903332302046009
1587,0.29033322177093784
1588,0.29033321936532164
1589,0.29033322591029703
1590,0.29033322715420345
1591,0.2903332270477677
1592,0.2903332272889921
1593,0.2903332290331165
1594,0.2903332398848287
1595,0.2903332426493375
1596,0.2903332399346738
1597,0.2903332509205645
1598,0.29033326603202764
1599,0.29033326497232437
1600,0.2903332873240955
1601,0.29033328603675757
1602,0.2903332794953037
1603,0.2903332794560959
1604,0.29033327985391094
1605,0.29033328107994455
1606,0.2903332808619821
1607,0.2903332925630415
1608,0.2903333060732645
1609,0.29033331140311885
1610,0.29033331405768054
1611,0.29033331940191404
1612,0.2903333305958862
1613,0.2903333307934464
1614,0.2903333311896481
1615,0.2903333296576714
1616,0.29033332886222685
1617,0.2903333423273555
1618,0.2903333569008493
1619,0.29033336042888785
1620,0.29033336213423444
1621,0.29033339956560034
1622,0.2903333972269478
1623,0.29033338037150375
1624,0.29033338382520496
1625,0.2903333839148334
1626,0.2903333845971809
1627,0.2903333811674692
1628,0.290333393617759
1629,0.2903334161385582
1630,0.2903334183182266
1631,0.29033341798221923
1632,0.29033345927168175
1633,0.2903334628786432
1634,0.2903334597238173
1635,0.290333462610045
1636,0.2903334628266691
1637,0.29033346817952765
1638,0.2903334635429532
1639,0.2903334526588756
1640,0.2903334522274637
1641,0.2903334531945207
1642,0.2903334661582857
1643,0.2903334661102002
1644,0.2903334666559126
1645,0.29033346840014335
1646,0.29033350321395246
1647,0.2903335011294219
1648,0.2903335000348713
1649,0.29033349813753895
1650,0.2903334980827152
1651,0.290333495551287
1652,0.29033349495034094
1653,0.2903335180724199
1654,0.2903335224291411
1655,0.2903335219853533
1656,0.29033352026710824
1657,0.29033353162493175
1658,0.29033352641134397
1659,0.29033352916719574
1660,0.29033353783754984
1661,0.2903335388855479
1662,0.29033354370597203
1663,0.29033354771746983
1664,0.29033355877084294
1665,0.29033356606321115
1666,0.290333566251779
1667,0.2903335560723443
1668,0.29033355616734585
1669,0.2903335561767968
1670,0.2903335642270107
1671,0.2903335798432252
1672,0.2903335830891366
1673,0.2903335868800876
1674,0.29033359734613184
1675,0.2903335912147623
1676,0.29033359604116393
1677,0.2903335960445536
1678,0.29033360357064397
1679,0.2903336036441214
1680,0.29033361163071136
1681,0.29033361193090157
1682,0.29033362747149777
1683,0.2903336281872938
1684,0.2903336282317402
1685,0.2903336773483765
1686,0.2903336766738238
1687,0.29033367506606667
1688,0.2903336769699717
1689,0.29033367706874996
1690,0.2903336769126259
1691,0.29033366958266177
1692,0.29033366738152494
1693,0.29033365964069735
1694,0.29033366597139376
1695,0.29033366603264804
1696,0.29033367298672896
1697,0.29033368447332497
1698,0.290333684478193
1699,0.29033368474700433
1700,0.2903336890011038
1701,0.2903337012102205
1702,0.2903337007105686
1703,0.2903337100101529
1704,0.29033370632844835
1705,0.29033371320313955
1706,0.29033371315491174
1707,0.2903337259854928
1708,0.2903337316658259
1709,0.290333735883129
1710,0.2903337358684291
1711,0.2903337353114356
1712,0.29033374032664894
1713,0.29033374034660264
1714,0.29033374517541777
1715,0.2903337482565979
1716,0.2903337491120859
1717,0.29033375848883297
1718,0.29033376349629847
1719,0.29033376573216013
1720,0.29033376745592043
1721,0.2903337911053392
1722,0.290333790943202
1723,0.29033379077253624
1724,0.2903337795594729
1725,0.29033378428975265
1726,0.2903337937846263
1727,0.2903337891358892
1728,0.29033379667201903
1729,0.2903338114416025
1730,0.2903338109708288
1731,0.2903338091844032
1732,0.2903338194446217
1733,0.2903338194299705
1734,0.29033382273190733
1735,0.2903338256504501
1736,0.29033383686124836
1737,0.2903338340412794
1738,0.2903338306642392
1739,0.2903338413476551
1740,0.29033384771967036
1741,0.29033385066244916
1742,0.29033385578418686
1743,0.290333855580628
1744,0.29033385559022584
1745,0.2903338582212233
1746,0.2903338594565114
1747,0.29033386676763495
1748,0.2903338686093733
1749,0.2903338786538131
1750,0.2903338804966174
1751,0.2903338851742817
1752,0.2903338849824597
1753,0.2903338936619341
1754,0.290333895165405
1755,0.2903338949711364
1756,0.29033389945226057
1757,0.2903339025539356
1758,0.290333911659994
1759,0.2903339121849012
1760,0.29033392355003174
1761,0.2903339261574636
1762,0.2903339331674898
1763,0.2903339365374557
1764,0.290333939845343
1765,0.29033394079964675
1766,0.29033394000362067
1767,0.2903339433066668
1768,0.29033394338557106
1769,0.29033394629431036
1770,0.2903339497620139
1771,0.2903339495302025
1772,0.2903339497574144
1773,0.290333950499557
1774,0.2903339607082798
1775,0.29033396157521435
1776,0.29033397829698115
1777,0.2903339702129388
1778,0.29033397185336113
1779,0.290333971853398
1780,0.2903339850890254
1781,0.29033398576611247
1782,0.2903339856490833
1783,0.2903339853582507
1784,0.290333995326481
1785,0.2903339999465626
1786,0.29033399973326995
1787,0.2903340046732801
1788,0.2903340129083371
1789,0.29033401524601193
1790,0.29033402161066013
1791,0.29033402146897586
1792,0.29033402107730083
1793,0.29033401914633344
1794,0.2903340229763327
1795,0.2903340279335871
1796,0.2903340322785978
1797,0.2903340331777313
1798,0.2903340398203272
1799,0.2903340496895409
1800,0.29033404892012754
1801,0.29033404832765997
1802,0.2903340565770772
1803,0.2903340568548608
1804,0.2903340578447734
1805,0.29033406160262354
1806,0.29033407077076473
1807,0.29033407061624616
1808,0.2903340703506433
1809,0.2903340787809876
1810,0.29033407934450994
1811,0.29033408760740814
1812,0.29033409792078013
1813,0.2903340977398582
1814,0.29033409806586413
1815,0.2903340997870179
1816,0.2903341066927038
1817,0.29033410679785304
1818,0.29033410789303243
1819,0.29033410881145383
1820,0.29033410985238434
1821,0.29033410963028433
1822,0.2903341249670519
1823,0.29033412634571565
1824,0.2903341319235122
1825,0.2903341335280654
1826,0.29033413740956593
1827,0.2903341377719271
1828,0.29033413794044166
1829,0.2903341375882934
1830,0.2903341435058549
1831,0.2903341437283064
1832,0.2903341460615593
1833,0.29033414917820793
1834,0.29033414900011983
1835,0.2903341506706785
1836,0.2903341513347464
1837,0.2903341540248385
1838,0.2903341628172236
1839,0.2903341643840224
1840,0.29033416202835083
1841,0.2903341694815239
1842,0.290334179297761
1843,0.29033417981538906
1844,0.290334184414676
1845,0.2903341844729165
1846,0.29033418495448854
1847,0.29033418486366297
1848,0.2903341832824438
1849,0.29033419383856773
1850,0.2903341937149835
1851,0.2903341934641687
1852,0.29033420081500416
1853,0.2903342190703183
1854,0.29033422680653365
1855,0.2903342267629098
1856,0.2903342267812799
1857,0.2903342265310537
1858,0.29033423132442593
1859,0.29033422935661496
1860,0.29033424446323874
1861,0.2903342455077248
1862,0.29033424688938037
1863,0.29033424426763915
1864,0.29033424971771304
1865,0.29033425225913767
1866,0.2903342539007699
1867,0.29033425436109683
1868,0.29033425451571904
1869,0.2903342562838196
1870,0.29033425994272183
1871,0.290334261448257
1872,0.29033426232672904
1873,0.2903342740891796
1874,0.2903342788894642
1875,0.29033427609209883
1876,0.2903342839829056
1877,0.2903342908836558
1878,0.29033429101795233
1879,0.29033429100895786
1880,0.2903342913253109
1881,0.290334289650333
1882,0.2903342905559314
1883,0.2903342925962234
1884,0.29033430135148003
1885,0.29033430902562973
1886,0.29033430843604785
1887,0.2903343082531063
1888,0.29033431315829394
1889,0.2903343138285046
1890,0.2903343139853183
1891,0.2903343158787023
1892,0.290334320090362
1893,0.29033432070432735
1894,0.29033433159730576
1895,0.29033433639140854
1896,0.2903343366201843
1897,0.29033434053061624
1898,0.29033434299756095
1899,0.2903343444968369
1900,0.29033434452137535
1901,0.29033434527165997
1902,0.29033434949342163
1903,0.2903343531848481
1904,0.2903343642554019
1905,0.2903343619533409
1906,0.29033436194028067
1907,0.2903343605952803
1908,0.290334369311065
1909,0.29033437068201823
1910,0.29033437124826184
1911,0.29033437126470835
1912,0.29033437172932963
1913,0.29033437521378613
1914,0.29033437542670987
1915,0.2903343858785433
1916,0.2903343866786458
1917,0.2903343866946247
1918,0.2903343904925526
1919,0.2903343946300113
1920,0.29033439494284113
1921,0.2903343950510477
1922,0.2903343952776232
1923,0.2903343995517686
1924,0.29033439940440015
1925,0.290334401279357
1926,0.2903344078973106
1927,0.2903344120836949
1928,0.2903344125077773
1929,0.29033441524235104
1930,0.2903344156293628
1931,0.29033441563963264
1932,0.2903344158539779
1933,0.29033441620745215
1934,0.29033442174349794
1935,0.2903344218415719
1936,0.2903344225800261
1937,0.2903344234171733
1938,0.2903344239533135
1939,0.2903344272637412
1940,0.2903344287758339
1941,0.29033443357234856
1942,0.2903344396751415
1943,0.29033444107221584
1944,0.2903344406774727
1945,0.2903344460220769
1946,0.29033444603314335
1947,0.29033445272511355
1948,0.29033445271161684
1949,0.29033445409899744
1950,0.29033445860381296
1951,0.290334462002898
1952,0.2903344620722333
1953,0.29033446226912507
1954,0.2903344622392231
1955,0.29033446472496355
1956,0.2903344648507344
1957,0.2903344664423605
1958,0.29033447242249044
1959,0.29033447215086783
1960,0.2903344725944027
1961,0.2903344749851358
1962,0.29033447643002464
1963,0.2903344788049343
1964,0.2903344803790123
1965,0.2903344830989353
1966,0.2903344887809524
1967,0.29033448882177737
1968,0.2903344897387766
1969,0.290334496358283
1970,0.2903344971397455
1971,0.29033449970199965
1972,0.290334498460407
1973,0.29033449845621406
1974,0.2903344990924758
1975,0.2903344998202419
1976,0.29033450550454004
1977,0.2903345065423308
1978,0.29033451400618965
1979,0.29033451516193126
1980,0.2903345150128783
1981,0.29033451603440963
1982,0.29033451702097257
1983,0.2903345200503154
1984,0.29033452006718646
1985,0.29033452631219725
1986,0.29033452704723167
1987,0.2903345267232558
1988,0.29033452678240834
1989,0.2903345316397748
1990,0.2903345359790851
1991,0.2903345362195057
1992,0.2903345363701288
1993,0.29033453612735083
1994,0.29033454202211056
1995,0.29033454204280695
1996,0.29033455150056303
1997,0.2903345540051973
1998,0.2903345543948495
1999,0.29033455663049973
2000,0.29033455732120905
2001,0.29033455746634634
2002,0.2903345574483307
2003,0.2906710168897198
2004,0.2906710168103678
2005,0.29067101680525187
2006,0.2906710168054404
2007,0.2906710168066791
2008,0.2906710169064038
2009,0.2906710170319829
2010,0.2906710170084611
2011,0.29067101784096283
2012,0.2906710182024183
2013,0.29067101940365553
2014,0.2906710216512733
2015,0.29067102166055925
2016,0.29067102164645164
2017,0.2906710216425961
2018,0.2906710216439166
2019,0.29067102144321333
2020,0.2906710225748248
2021,0.29067101931329514
2022,0.29067102030074504
2023,0.290671023895973
2024,0.2906710220857672
2025,0.2906710218863269
2026,0.2906710219261742
2027,0.2906710219904968
2028,0.29067102259827277
2029,0.29067102259555283
2030,0.2906710220808754
2031,0.2906710195357348
2032,0.2906710217564842
2033,0.2906710248448897
2034,0.29067102433772857
2035,0.2906710225682605
2036,0.29067102260113603
2037,0.2906710226231923
2038,0.2906710182654339
2039,0.2906710185210989
2040,0.2906710185196526
2041,0.29067101859540717
2042,0.2906710202560094
2043,0.2906710226975368
2044,0.2906710223500668
2045,0.2906710238604195
2046,0.29067102266957606
2047,0.2906710240417114
2048,0.2906710242457118
2049,0.2906710186950802
2050,0.29067101883420116
2051,0.29067101896597025
2052,0.29067102031921216
2053,0.29067102374287396
2054,0.2906710235762785
2055,0.29067102186180777
2056,0.29067101953986263
2057,0.2906710184339603
2058,0.2906710183769967
2059,0.2906710194638209
2060,0.29067101878049906
2061,0.2906710190597855
2062,0.29067102259319405
2063,0.29067102361047137
2064,0.2906710244929652
2065,0.29067102447507726
2066,0.29067102183345295
2067,0.29067101978643334
2068,0.2906710198369261
2069,0.2906710192474518
2070,0.29067101954325686
2071,0.29067102025411606
2072,0.2906710212569103
2073,0.29067102085307783
2074,0.29067102105835474
2075,0.29067102102294096
2076,0.29067102354910385
2077,0.2906710233297204
2078,0.29067102013937796
2079,0.2906710220869651
2080,0.29067102688092433
2081,0.290671026414235
2082,0.2906710197073022
2083,0.290671017789419
2084,0.29067101779502713
2085,0.2906710196646723
2086,0.29067101966164627
2087,0.29067102140343776
2088,0.29067102126868544
2089,0.29067102143885276
2090,0.29067102146084284
2091,0.2906710208961982
2092,0.29067101803008705
2093,0.290671021115063
2094,0.2906710214498425
2095,0.29067102144713086
2096,0.29067102141917944
2097,0.2906710205094413
2098,0.2906710186460895
2099,0.29067101926786665
2100,0.29067102155551855
2101,0.2906710253513265
2102,0.2906710184144653
2103,0.2906710181014484
2104,0.2906710193952198
2105,0.2906710204742667
2106,0.29067102064707273
2107,0.29067102064726674
2108,0.29067102075382
2109,0.2906710207691736
2110,0.29067102513535364
2111,0.2906710252162394
2112,0.29067101890581887
2113,0.29067102077091406
2114,0.2906710227073678
2115,0.29067101985478283
2116,0.2906710203333412
2117,0.29067102063162886
2118,0.2906710208818912
2119,0.29067102052275184
2120,0.2906710207388468
2121,0.2906710209030576
2122,0.290671020643989
2123,0.2906710206026095
2124,0.29067101920955074
2125,0.2906710195624065
2126,0.29067102000006306
2127,0.29067102432491865
2128,0.29067101985274685
2129,0.290671018045248
2130,0.2906710182513698
2131,0.29067101824222913
2132,0.2906710183337919
2133,0.29067101864198913
2134,0.29067101977208204
2135,0.29067102005399076
2136,0.2906710202080701
2137,0.2906710184385364
2138,0.29067101891830643
2139,0.2906710193149897
2140,0.29067101937638434
2141,0.2906710195548546
2142,0.2906710243878615
2143,0.29067102439795683
2144,0.2906710213266146
2145,0.2906710209895867
2146,0.2906710219938796
2147,0.2906710185673475
2148,0.290671019770554
2149,0.29067102124365424
2150,0.29067102124305977
2151,0.2906710228667955
2152,0.29067102233851944
2153,0.29067102241152293
2154,0.2906710224236112
2155,0.2906710226526516
2156,0.29067101869293543
2157,0.290671020195633
2158,0.2906710190245402
2159,0.290671020002417
2160,0.29067102067320516
2161,0.29067102063968153
2162,0.2906710206818995
2163,0.29067102112148424
2164,0.29067102105408904
2165,0.29067102036606357
2166,0.2906710193667681
2167,0.2906710188877442
2168,0.2906710182976935
2169,0.2906710187523582
2170,0.2906710195480088
2171,0.2906710205502767
2172,0.290671021026606
2173,0.29067102118816307
2174,0.29067102111392096
2175,0.2906710211961867
2176,0.29067101942566553
2177,0.2906710199160169
2178,0.29067101914231525
2179,0.29067101893175384
2180,0.29067101848183163
2181,0.2906710189203541
2182,0.29067101873664697
2183,0.290671018567716
2184,0.29067101853069605
2185,0.2906710205498866
2186,0.2906710204100832
2187,0.2906710223106062
2188,0.29067102221658286
2189,0.2906710182375756
2190,0.2906710186367349
2191,0.2906710194096881
2192,0.2906710211384785
2193,0.29067102137278583
2194,0.2906710213760766
2195,0.2906710213900149
2196,0.2906710213198042
2197,0.2906710214537667
2198,0.29067102054632477
2199,0.2906710202293769
2200,0.29067101974651127
2201,0.2906710186568933
2202,0.2906710195877618
2203,0.2906710196102538
2204,0.290671019680816
2205,0.29067101971937764
2206,0.29067102037796505
2207,0.29067102019614727
2208,0.29067101850070587
2209,0.29067101897660674
2210,0.29067102073146334
2211,0.29067101999082107
2212,0.29067101985671795
2213,0.29067101977689797
2214,0.29067101923226807
2215,0.29067101927226574
2216,0.2906710192906578
2217,0.29067101883403146
2218,0.29067101896777153
2219,0.29067101823257563
2220,0.29067101838742054
2221,0.2906710184049318
2222,0.29067101832173164
2223,0.2906710181281272
2224,0.29067101806809176
2225,0.2906710187151223
2226,0.2906710187677434
2227,0.29067102004753936
2228,0.2906710210329825
2229,0.29067102065215783
2230,0.29067101970845793
2231,0.29067101972673653
2232,0.290671019706897
2233,0.29067101970543424
2234,0.2906710196959775
2235,0.2906710182567723
2236,0.29067101824872577
2237,0.29067101817782004
2238,0.2906710182234762
2239,0.29067101814548224
2240,0.2906710188107678
2241,0.2906710185635721
2242,0.29067101852619837
2243,0.2906710185266776
2244,0.29067101853581334
2245,0.29067101851111465
2246,0.2906710192422558
2247,0.29067101927297545
2248,0.29067101889292113
2249,0.29067101931835637
2250,0.2906710187477917
2251,0.29067101952931884
2252,0.29067101967608494
2253,0.29067101946382284
2254,0.29067101946782076
2255,0.2906710194916169
2256,0.29067101908281767
2257,0.2906710191576873
2258,0.2906710191937313
2259,0.29067102003739587
2260,0.29067101952511276
2261,0.29067101964072345
2262,0.2906710198917754
2263,0.2906710199477908
2264,0.29067101943459683
2265,0.2906710193919248
2266,0.2906710183251073
2267,0.29067101834811054
2268,0.29067101861688194
2269,0.2906710197077251
2270,0.2906710209833094
2271,0.29067102165320036
2272,0.2906710217448122
2273,0.2906710218374007
2274,0.29067102183259436
2275,0.290671021836402
2276,0.29067102204622447
2277,0.29067102061080485
2278,0.2906710181563796
2279,0.29067101847427235
2280,0.29067101835029846
2281,0.2906710181840717
2282,0.2906710186512379
2283,0.2906710186439715
2284,0.29067101872769013
2285,0.2906710198025259
2286,0.2906710198716197
2287,0.2906710196985175
2288,0.2906710183649978
2289,0.29067101851279503
2290,0.2906710191641804
2291,0.29067101896652636
2292,0.29067101920312877
2293,0.2906710194124997
2294,0.29067101941850215
2295,0.29067101944954515
2296,0.2906710188493017
2297,0.29067101866419326
2298,0.29067101872734596
2299,0.2906710190092515
2300,0.2906710190120899
2301,0.29067101860852157
2302,0.29067101939557877
2303,0.29067101985675575
2304,0.2906710198399832
2305,0.29067101989843086
2306,0.2906710206353413
2307,0.29067101856388183
2308,0.2906710183886536
2309,0.2906710188534088
2310,0.29067101888346947
2311,0.2906710191679337
2312,0.2906710192035638
2313,0.29067101921809546
2314,0.2906710182150856
2315,0.290671019930943
2316,0.29067101992680067
2317,0.2906710200898782
2318,0.2906710200366978
2319,0.29067101936238215
2320,0.2906710184575271
2321,0.2906710184544093
2322,0.29067101833981535
2323,0.29067101873340256
2324,0.2906710187708465
2325,0.29067101963879816
2326,0.29067101967872455
2327,0.29067101967846803
2328,0.29067101986835575
2329,0.2906710198218525
2330,0.2906710203032394
2331,0.2906710188431064
2332,0.290671018900933
2333,0.2906710183122275
2334,0.2906710182657906
2335,0.29067101902223913
2336,0.29067101927298883
2337,0.2906710192994876
2338,0.29067101967092746
2339,0.2906710196634366
2340,0.29067101965724446
2341,0.2906710194241303
2342,0.290671018640147
2343,0.290671018646133
2344,0.29067101876677476
2345,0.2906710184229181
2346,0.2906710191592077
2347,0.2906710191634578
2348,0.29067101918146315
2349,0.29067101997859707
2350,0.290671020134027
2351,0.29067101998138617
2352,0.2906710186065186
2353,0.29067101854039074
2354,0.2906710189065837
2355,0.29067101894624403
2356,0.29067102000310074
2357,0.2906710188229726
2358,0.2906710187756919
2359,0.29067101871739764
2360,0.2906710185506209
2361,0.29067101901702025
2362,0.29067101887022595
2363,0.2906710190744288
2364,0.2906710191068162
2365,0.29067101913356586
2366,0.29067101916994725
2367,0.2906710193402463
2368,0.29067101933777056
2369,0.2906710190705746
2370,0.2906710188174298
2371,0.2906710186336558
2372,0.2906710188120548
2373,0.29067101924014843
2374,0.2906710192433688
2375,0.29067101928616695
2376,0.29067101953750496
2377,0.290671019104341
2378,0.2906710187398464
2379,0.29067101871598383
2380,0.2906710189840032
2381,0.29067101891839664
2382,0.2906710191529698
2383,0.29067101895211583
2384,0.2906710193945593
2385,0.2906710193049755
2386,0.2906710193070639
2387,0.29067102030366426
2388,0.2906710193987941
2389,0.29067101868790357
2390,0.29067101861600747
2391,0.2906710187023783
2392,0.2906710187052541
2393,0.2906710190894974
2394,0.2906710191701036
2395,0.29067101920321636
2396,0.2906710191827222
2397,0.2906710191480414
2398,0.29067101886503366
2399,0.290671018732073
2400,0.2906710185802547
2401,0.2906710185953852
2402,0.29067101852886484
2403,0.29067101852864563
2404,0.2906710188479128
2405,0.29067101878810425
