Iteration,ObjectiveFunctionValue
14741,0.22144742389918629
14742,0.2214466100881819
14743,0.2214462619258291
14744,0.22142517308971932
14745,0.22142517308971932
14746,0.22142517308971932
14747,0.22142517308971932
14748,0.22142517308971932
14749,0.22142517308971932
14750,0.22141218383799283
14751,0.22141218383799283
14752,0.22140915053747318
14753,0.22139748119497357
14754,0.22139748119497357
14755,0.22139748119497357
14756,0.22139748119497357
14757,0.22139748119497357
14758,0.22139748119497357
14759,0.2213954421728132
14760,0.2213954421728132
14761,0.22138696589899362
14762,0.2213714200718043
14763,0.2213714200718043
14764,0.2213714200718043
14765,0.2213714200718043
14766,0.22135868361893168
14767,0.22135868361893168
14768,0.22135868361893168
14769,0.22135868361893168
14770,0.22135868361893168
14771,0.22135868361893168
14772,0.22135868361893168
14773,0.22135228824744896
14774,0.22135228824744896
14775,0.22135228824744896
14776,0.22135228824744896
14777,0.22135228824744896
14778,0.22133699610619206
14779,0.22133699610619206
14780,0.22133699610619206
14781,0.22133699610619206
14782,0.22133699610619206
14783,0.2213308707404002
14784,0.2213308707404002
14785,0.2213308707404002
14786,0.2213308707404002
14787,0.2213308707404002
14788,0.2213308707404002
14789,0.22132199617578385
14790,0.22132199617578385
14791,0.22132199617578385
14792,0.22132199617578385
14793,0.22132199617578385
14794,0.22132199617578385
14795,0.22132199617578385
14796,0.22130873668943532
14797,0.22130873668943532
14798,0.22130873668943532
14799,0.22130873668943532
14800,0.22130873668943532
14801,0.22130873668943532
14802,0.22130873668943532
14803,0.22130316454529658
14804,0.22130316454529658
14805,0.22130187310297658
14806,0.22130187310297658
14807,0.22130187310297658
14808,0.22130187310297658
14809,0.22130187310297658
14810,0.22130187310297658
14811,0.22130187310297658
14812,0.22129346644308595
14813,0.22129346644308595
14814,0.2212881766656227
14815,0.2212881766656227
14816,0.2212881766656227
14817,0.2212881766656227
14818,0.2212881766656227
14819,0.2212881766656227
14820,0.2212881766656227
14821,0.2212881766656227
14822,0.22128308600610885
14823,0.22128308600610885
14824,0.22128308600610885
14825,0.22128308600610885
14826,0.22128308600610885
14827,0.22128308600610885
14828,0.22128308600610885
14829,0.22128308600610885
14830,0.2212808788619309
14831,0.2212808788619309
14832,0.22127894044680405
14833,0.22127894044680405
14834,0.22127815023302452
14835,0.22127815023302452
14836,0.22127815023302452
14837,0.22127815023302452
14838,0.22127815023302452
14839,0.22127815023302452
14840,0.22127815023302452
14841,0.22127815023302452
14842,0.22127815023302452
14843,0.22127186433338003
14844,0.22127186433338003
14845,0.22127186433338003
14846,0.22127186433338003
14847,0.22127186433338003
14848,0.22127186433338003
14849,0.22126819405453615
14850,0.22126819405453615
14851,0.22126819405453615
14852,0.22126819405453615
14853,0.22126819405453615
14854,0.22126819405453615
14855,0.22126819405453615
14856,0.22126637105881466
14857,0.22126637105881466
14858,0.22126637105881466
14859,0.22126637105881466
14860,0.22126637105881466
14861,0.22126637105881466
14862,0.22126303123609697
14863,0.22126303123609697
14864,0.22126303123609697
14865,0.22126303123609697
14866,0.22126303123609697
14867,0.22126299801555405
14868,0.22126299801555405
14869,0.22126299801555405
14870,0.22126198976462932
14871,0.22126198976462932
14872,0.22125617511141368
14873,0.22125617511141368
14874,0.22125617511141368
14875,0.22125617511141368
14876,0.22125445613738937
14877,0.22125445613738937
14878,0.22125445613738937
14879,0.22125445613738937
14880,0.22125445613738937
14881,0.22125445613738937
14882,0.22125445613738937
14883,0.22125445613738937
14884,0.22125445613738937
14885,0.22125445613738937
14886,0.22125445613738937
14887,0.22125445613738937
14888,0.22125445613738937
14889,0.22125445613738937
14890,0.22125445613738937
14891,0.2212517382797724
14892,0.22124861914955304
14893,0.22124861914955304
14894,0.22124861914955304
14895,0.22124861914955304
14896,0.22124861914955304
14897,0.22124861914955304
14898,0.22124861914955304
14899,0.22124861914955304
14900,0.22124861914955304
14901,0.22124861914955304
14902,0.22124861914955304
14903,0.22124861914955304
14904,0.22124740753132327
14905,0.22124740753132327
14906,0.22124740753132327
14907,0.22124740753132327
14908,0.22124740753132327
14909,0.2212468925739857
14910,0.2212468925739857
14911,0.2212466172984473
14912,0.22124658995225333
14913,0.22124658995225333
14914,0.22124658995225333
14915,0.22124471775659402
14916,0.22124471775659402
14917,0.22124471775659402
14918,0.2212418105185405
14919,0.2212418105185405
14920,0.2212418105185405
14921,0.2212418105185405
14922,0.2212418105185405
14923,0.2212418105185405
14924,0.2212418105185405
14925,0.22124090849130554
14926,0.22124090849130554
14927,0.22124090849130554
14928,0.22124090849130554
14929,0.22124090849130554
14930,0.22124090849130554
14931,0.22124090849130554
14932,0.22124090849130554
14933,0.22123811982093022
14934,0.2212371885749913
14935,0.2212371885749913
14936,0.2212371885749913
14937,0.2212371885749913
14938,0.2212371885749913
14939,0.2212371885749913
14940,0.2212371885749913
14941,0.2212371885749913
14942,0.22123472585497386
14943,0.2212337578681247
14944,0.2212337578681247
14945,0.2212337578681247
14946,0.2212337578681247
14947,0.22123179942972665
14948,0.22123179942972665
14949,0.22123179942972665
14950,0.22123179942972665
14951,0.22123179942972665
14952,0.22123179942972665
14953,0.22123179942972665
14954,0.22123143006325557
14955,0.22122983156774098
14956,0.22122983156774098
14957,0.22122983156774098
14958,0.22122983156774098
14959,0.2212281259579212
14960,0.2212281259579212
14961,0.2212281259579212
14962,0.2212281259579212
14963,0.2212281259579212
14964,0.2212267576900969
14965,0.2212267576900969
14966,0.2212267576900969
14967,0.2212267576900969
14968,0.2212267576900969
14969,0.2212267576900969
14970,0.2212267576900969
14971,0.2212264621250019
14972,0.2212264621250019
14973,0.22122526346762258
14974,0.22122425921866187
14975,0.22122425921866187
14976,0.22122288426323278
14977,0.22122288426323278
14978,0.22122288426323278
14979,0.22122288426323278
14980,0.22122288426323278
14981,0.22122288426323278
14982,0.22122271704241073
14983,0.22122271704241073
14984,0.22122271704241073
14985,0.22122271704241073
14986,0.221222235826891
14987,0.22122139074031716
14988,0.22122139074031716
14989,0.22121870438649385
14990,0.22121870438649385
14991,0.22121870438649385
14992,0.22121819241148763
14993,0.22121819241148763
14994,0.22121819241148763
14995,0.22121819241148763
14996,0.2212171851471593
14997,0.22121595449092837
14998,0.22121595449092837
14999,0.22121595449092837
15000,0.22121595449092837
15001,0.22121595449092837
15002,0.22121595449092837
15003,0.22121335852212798
15004,0.22121335852212798
15005,0.22121335852212798
15006,0.22121335852212798
15007,0.22121335852212798
15008,0.2212122593388471
15009,0.22121129331825157
15010,0.22121129331825157
15011,0.22121129331825157
15012,0.22121129331825157
15013,0.22121129331825157
15014,0.22121051336338646
15015,0.22121051336338646
15016,0.22121051336338646
15017,0.22121051336338646
15018,0.22121051336338646
15019,0.22121051336338646
15020,0.22121051336338646
15021,0.22121051336338646
15022,0.22121051336338646
15023,0.22121051336338646
15024,0.22121051336338646
15025,0.22121051336338646
15026,0.22121051336338646
15027,0.22121051336338646
15028,0.22121051336338646
15029,0.22121051336338646
15030,0.22121051336338646
15031,0.22121051336338646
15032,0.22121051336338646
15033,0.22121051336338646
15034,0.22121051336338646
15035,0.22121051336338646
15036,0.22121051336338646
15037,0.22121051336338646
15038,0.22121051336338646
15039,0.22121051336338646
15040,0.22121051336338646
15041,0.22121051336338646
15042,0.22121051336338646
15043,0.22121051336338646
15044,0.22121051336338646
15045,0.22121051336338646
15046,0.22121051336338646
15047,0.22121051336338646
15048,0.22121051336338646
15049,0.22121051336338646
15050,0.22121051336338646
15051,0.22121051336338646
15052,0.22121051336338646
15053,0.22121051336338646
15054,0.22121051336338646
15055,0.22121051336338646
15056,0.22121051336338646
15057,0.22121051336338646
15058,0.22121051336338646
15059,0.22121051336338646
15060,0.22121051336338646
15061,0.22121051336338646
15062,0.22121051336338646
15063,0.22121051336338646
15064,0.22121051336338646
15065,0.22121051336338646
15066,0.22121051336338646
15067,0.22121051336338646
15068,0.22121051336338646
15069,0.22121051336338646
15070,0.22121051336338646
15071,0.22121051336338646
15072,0.22121051336338646
15073,0.22121051336338646
15074,0.22121051336338646
15075,0.22121051336338646
15076,0.22121051336338646
15077,0.22121051336338646
15078,0.22121051336338646
15079,0.22121051336338646
15080,0.22121051336338646
15081,0.22121051336338646
15082,0.22121051336338646
15083,0.22121051336338646
15084,0.22121051336338646
15085,0.22121051336338646
15086,0.22121051336338646
15087,0.22121051336338646
15088,0.22121051336338646
15089,0.22121051336338646
15090,0.22121051336338646
15091,0.22121051336338646
15092,0.22121051336338646
15093,0.22121051336338646
15094,0.22121051336338646
15095,0.22121051336338646
15096,0.22121051336338646
15097,0.22121051336338646
15098,0.22121051336338646
15099,0.22121051336338646
15100,0.22121051336338646
15101,0.22121051336338646
15102,0.22121051336338646
15103,0.22121051336338646
15104,0.22121051336338646
15105,0.22121051336338646
15106,0.22121051336338646
15107,0.22121051336338646
15108,0.22121051336338646
15109,0.22121051336338646
15110,0.22121051336338646
15111,0.22121051336338646
15112,0.22121051336338646
15113,0.22121051336338646
15114,0.22121051336338646
15115,0.22121051336338646
15116,0.22121051336338646
15117,0.22121051336338646
15118,0.22121051336338646
15119,0.22121051336338646
15120,0.22121051336338646
15121,0.22121051336338646
15122,0.22121051336338646
15123,0.22121051336338646
15124,0.22121051336338646
15125,0.22121051336338646
15126,0.22121051336338646
15127,0.22121051336338646
15128,0.22121051336338646
15129,0.22121051336338646
15130,0.22121051336338646
15131,0.22121051336338646
15132,0.22121051336338646
15133,0.22121051336338646
15134,0.22121051336338646
15135,0.22121051336338646
15136,0.22121051336338646
15137,0.22121051336338646
15138,0.22121051336338646
15139,0.22121051336338646
15140,0.22121051336338646
15141,0.22121051336338646
15142,0.22121051336338646
15143,0.22121051336338646
15144,0.22121051336338646
15145,0.22121051336338646
15146,0.22121051336338646
15147,0.22121051336338646
15148,0.22121051336338646
15149,0.22121051336338646
15150,0.22121051336338646
15151,0.22121051336338646
15152,0.22121051336338646
15153,0.22121051336338646
15154,0.22121051336338646
15155,0.22121051336338646
15156,0.22121051336338646
15157,0.22121051336338646
15158,0.22121051336338646
15159,0.22121051336338646
15160,0.22121051336338646
15161,0.22121051336338646
15162,0.22121051336338646
15163,0.22121051336338646
15164,0.22121051336338646
15165,0.22121051336338646
15166,0.22121051336338646
15167,0.22121051336338646
15168,0.22121051336338646
15169,0.22121051336338646
15170,0.22121051336338646
15171,0.22121051336338646
15172,0.22121051336338646
15173,0.22121051336338646
15174,0.22121051336338646
15175,0.22121051336338646
15176,0.22121051336338646
15177,0.22121051336338646
15178,0.22121051336338646
15179,0.22121051336338646
15180,0.22121051336338646
15181,0.22121051336338646
15182,0.22121051336338646
15183,0.22121051336338646
15184,0.22121051336338646
15185,0.22121051336338646
15186,0.22121051336338646
15187,0.22121051336338646
15188,0.22121051336338646
15189,0.22121051336338646
15190,0.22121051336338646
15191,0.22121051336338646
15192,0.22121051336338646
15193,0.22121051336338646
15194,0.22121051336338646
15195,0.22121051336338646
15196,0.22121051336338646
15197,0.22121051336338646
15198,0.22121051336338646
15199,0.22121051336338646
15200,0.22121051336338646
15201,0.22121051336338646
15202,0.22121051336338646
15203,0.22121040764657354
15204,0.2212092946530563
15205,0.22120632497435738
15206,0.22119221491370863
15207,0.22119221491370863
15208,0.22119221491370863
15209,0.22119221491370863
15210,0.22119221491370863
15211,0.22119221491370863
15212,0.22119221491370863
15213,0.22119221491370863
15214,0.22119221491370863
15215,0.22119221491370863
15216,0.22119221491370863
15217,0.22119221491370863
15218,0.22119221491370863
15219,0.22119221491370863
15220,0.22119221491370863
15221,0.22119221491370863
15222,0.22119221491370863
15223,0.22119221491370863
15224,0.22119221491370863
15225,0.22119221491370863
15226,0.22119221491370863
15227,0.22119221491370863
15228,0.22119221491370863
15229,0.22119221491370863
15230,0.22119221491370863
15231,0.22119221491370863
15232,0.22119221491370863
15233,0.22119098265817633
15234,0.22119098265817633
15235,0.22119006534091118
15236,0.22118840839595474
15237,0.22118840839595474
15238,0.22118840839595474
15239,0.22118840839595474
15240,0.22118840839595474
15241,0.22118840839595474
15242,0.22118840839595474
15243,0.22118840839595474
15244,0.22118840839595474
15245,0.22118840839595474
15246,0.22118840839595474
15247,0.22118840839595474
15248,0.22118840839595474
15249,0.22118840839595474
15250,0.22118840839595474
15251,0.2211856550211535
15252,0.2211856550211535
15253,0.2211856550211535
15254,0.2211856550211535
15255,0.2211856550211535
15256,0.2211856550211535
15257,0.2211856550211535
15258,0.22118356848217968
15259,0.22118356848217968
15260,0.22118356848217968
15261,0.22118356848217968
15262,0.22118356848217968
15263,0.22118356848217968
15264,0.22118356848217968
15265,0.2211825371079033
15266,0.2211825371079033
15267,0.2211825371079033
15268,0.2211825371079033
15269,0.2211822875904627
15270,0.2211822875904627
15271,0.2211822875904627
15272,0.2211813378463306
15273,0.2211813378463306
15274,0.22117949201800308
15275,0.22117772757921497
15276,0.22117772757921497
15277,0.22117772757921497
15278,0.22117772757921497
15279,0.22117772757921497
15280,0.22117772757921497
15281,0.2211752502338828
15282,0.2211752502338828
15283,0.2211752502338828
15284,0.2211752502338828
15285,0.2211752502338828
15286,0.2211732439902737
15287,0.2211732439902737
15288,0.22117228208393858
15289,0.22117228208393858
15290,0.22117228208393858
15291,0.22117228208393858
15292,0.22117228208393858
15293,0.22117228208393858
15294,0.22117144536854821
15295,0.22117144536854821
15296,0.22117144536854821
15297,0.22117096927721266
15298,0.22116842235401077
15299,0.22116842235401077
15300,0.22116842235401077
15301,0.22116842235401077
15302,0.22116842235401077
15303,0.22116842235401077
15304,0.22116473306661846
15305,0.22116473306661846
15306,0.22116473306661846
15307,0.22116413627459144
15308,0.22116312135615712
15309,0.22116312135615712
15310,0.22116312135615712
15311,0.22116312135615712
15312,0.22116312135615712
15313,0.22116173423321972
15314,0.22116173423321972
15315,0.22116170692990883
15316,0.22115749142511093
15317,0.2211564149821468
15318,0.2211564149821468
15319,0.2211564149821468
15320,0.2211564149821468
15321,0.2211564149821468
15322,0.2211564149821468
15323,0.22115490307741456
15324,0.22115490307741456
15325,0.22115490307741456
15326,0.22115490307741456
15327,0.2211512397224952
15328,0.2211512397224952
15329,0.2211512397224952
15330,0.22115010252539932
15331,0.22115010252539932
15332,0.22115010252539932
15333,0.22114953061013934
15334,0.2211487714583452
15335,0.22114674545767243
15336,0.22114674545767243
15337,0.22114674545767243
15338,0.22114674545767243
15339,0.2211442315977106
15340,0.2211442315977106
15341,0.2211417641140554
15342,0.2211417641140554
15343,0.2211417641140554
15344,0.2211417641140554
15345,0.22114065622269802
15346,0.22114065622269802
15347,0.2211382632651658
15348,0.2211382632651658
15349,0.22113590534430747
15350,0.22113590534430747
15351,0.22113523980247024
15352,0.22113523980247024
15353,0.2211316554420877
15354,0.2211316554420877
15355,0.2211316554420877
15356,0.2211316554420877
15357,0.22113078976911174
15358,0.2211285700986016
15359,0.22112593806584324
15360,0.22112593806584324
15361,0.22112449596293202
15362,0.22112449596293202
15363,0.22112449596293202
15364,0.2211225088787373
15365,0.22111968655214023
15366,0.22111968655214023
15367,0.22111968655214023
15368,0.22111889957278083
15369,0.22111889957278083
15370,0.22111423828758286
15371,0.22111423828758286
15372,0.22111423828758286
15373,0.22111423828758286
15374,0.22111031617632806
15375,0.22111031617632806
15376,0.2211088994900228
15377,0.2211088994900228
15378,0.2211088994900228
15379,0.22110839129358292
15380,0.22110699135121256
15381,0.22110011465369497
15382,0.22110011465369497
15383,0.22110011465369497
15384,0.22110011465369497
15385,0.22109952777945677
15386,0.22109387714563133
15387,0.22109387714563133
15388,0.22109387714563133
15389,0.22109387714563133
15390,0.22109387714563133
15391,0.2210882338824013
15392,0.2210882338824013
15393,0.2210882338824013
15394,0.2210882338824013
15395,0.22108779063345754
15396,0.22108779063345754
15397,0.22108226528972202
15398,0.22108226528972202
15399,0.22108226528972202
15400,0.2210802825659176
15401,0.22107781333347654
15402,0.22107781333347654
15403,0.22107781333347654
15404,0.22107517516177097
15405,0.22107517516177097
15406,0.22107358561247012
15407,0.22107158538642055
15408,0.2210665823626685
15409,0.2210665823626685
15410,0.2210665823626685
15411,0.2210665823626685
15412,0.2210665823626685
15413,0.2210630298388659
15414,0.2210630298388659
15415,0.2210630298388659
15416,0.2210630298388659
15417,0.2210630298388659
15418,0.2210630298388659
15419,0.22105850598533133
15420,0.22105850598533133
15421,0.22105850598533133
15422,0.2210567637627292
15423,0.22105394882967547
15424,0.22105394882967547
15425,0.22105394882967547
15426,0.2210519804805389
15427,0.2210519804805389
15428,0.2210483827432191
15429,0.2210483827432191
15430,0.2210483827432191
15431,0.22104440568094902
15432,0.22104440568094902
15433,0.22104440568094902
15434,0.22104440568094902
15435,0.22104440568094902
15436,0.22104440568094902
15437,0.22104285922269643
15438,0.22104285922269643
15439,0.22103935322061785
15440,0.22103935322061785
15441,0.22103935322061785
15442,0.22103935322061785
15443,0.22103935322061785
15444,0.22103935322061785
15445,0.22103751382583356
15446,0.22103244326104352
15447,0.22103244326104352
15448,0.22103244326104352
15449,0.22102660353928658
15450,0.22102660353928658
15451,0.22102660353928658
15452,0.22102660353928658
15453,0.22102660353928658
15454,0.2210259464613577
15455,0.2210259464613577
15456,0.2210259464613577
15457,0.22102224188346847
15458,0.2210188143321415
15459,0.2210188143321415
15460,0.2210188143321415
15461,0.2210188143321415
15462,0.2210151328466091
15463,0.2210151328466091
15464,0.2210151328466091
15465,0.22101126015853353
15466,0.22101126015853353
15467,0.22101126015853353
15468,0.22100617086938365
15469,0.221004314083482
15470,0.221004314083482
15471,0.221004314083482
15472,0.221004314083482
15473,0.221004314083482
15474,0.22100132020337276
15475,0.22100132020337276
15476,0.22099860410528369
15477,0.22099860410528369
15478,0.22099625598689854
15479,0.22099260130608392
15480,0.22099260130608392
15481,0.22099260130608392
15482,0.2209861704722825
15483,0.2209861704722825
15484,0.2209861704722825
15485,0.2209861704722825
15486,0.2209846167770554
15487,0.2209846167770554
15488,0.22097867796263956
15489,0.22097867796263956
15490,0.22097867796263956
15491,0.22097867796263956
15492,0.22097867796263956
15493,0.22097588716060476
15494,0.22097388383990832
15495,0.2209698589555704
15496,0.2209698589555704
15497,0.22096895830356927
15498,0.22096895830356927
15499,0.22096506212664
15500,0.2209611624068726
15501,0.2209611624068726
15502,0.2209611624068726
15503,0.22095697715722026
15504,0.22095697715722026
15505,0.22095401210819088
15506,0.22095401210819088
15507,0.22095028303757117
15508,0.22095028303757117
15509,0.22095028303757117
15510,0.22094788783225827
15511,0.22094444491058005
15512,0.22094444491058005
15513,0.2209358642088663
15514,0.2209358642088663
15515,0.2209358642088663
15516,0.2209358642088663
15517,0.2209358642088663
15518,0.2209358642088663
15519,0.2209354054117465
15520,0.2209273473609514
15521,0.2209273473609514
15522,0.2209273473609514
15523,0.22092611320452982
15524,0.2209195912134097
15525,0.2209195912134097
15526,0.2209195912134097
15527,0.2209195912134097
15528,0.2209160020378295
15529,0.2209144618473121
15530,0.2209144618473121
15531,0.2209120087845039
15532,0.2209096280797392
15533,0.2209064022728107
15534,0.22090413182621707
15535,0.22089956245263181
15536,0.22089956245263181
15537,0.22089956245263181
15538,0.22089956245263181
15539,0.22089671084646847
15540,0.22089671084646847
15541,0.2208919163906419
15542,0.2208919163906419
15543,0.22088641674099924
15544,0.22088301635234078
15545,0.22088301635234078
15546,0.22087984791303258
15547,0.22087984791303258
15548,0.22087984791303258
15549,0.22087984791303258
15550,0.22087739948888024
15551,0.2208770911279483
15552,0.2208770911279483
15553,0.22086658729787453
15554,0.22086658729787453
15555,0.22086658729787453
15556,0.22086658729787453
15557,0.22086658729787453
15558,0.22086246509128166
15559,0.2208608322486875
15560,0.2208608322486875
15561,0.22085705850285395
15562,0.22085705850285395
15563,0.22085705850285395
15564,0.22085705850285395
15565,0.22085705850285395
15566,0.22085705850285395
15567,0.22085262727254926
15568,0.22085262727254926
15569,0.22085262727254926
15570,0.22085262727254926
15571,0.22085262727254926
15572,0.22084292179948264
15573,0.22084292179948264
15574,0.22084292179948264
15575,0.22084292179948264
15576,0.22084292179948264
15577,0.22084125434059584
15578,0.22083847815430227
15579,0.22083847815430227
15580,0.2208340544028319
15581,0.2208340544028319
15582,0.2208340544028319
15583,0.2208340544028319
15584,0.22082492349128893
15585,0.22082492349128893
15586,0.220822338102247
15587,0.220822338102247
15588,0.220822338102247
15589,0.2208196418748418
15590,0.2208196418748418
15591,0.22081600598453024
15592,0.22081600598453024
15593,0.22081600598453024
15594,0.22081265523519894
15595,0.22081265523519894
15596,0.22080825830260284
15597,0.22080825830260284
15598,0.22080825830260284
15599,0.22079725776395706
15600,0.22079725776395706
15601,0.22079725776395706
15602,0.2207951234002943
15603,0.2207951234002943
15604,0.22079225930399457
15605,0.22078946445953698
15606,0.22078946445953698
15607,0.22078381107548822
15608,0.22077502487709616
15609,0.22077502487709616
15610,0.22077502487709616
15611,0.2207673409446375
15612,0.2207673409446375
15613,0.2207673409446375
15614,0.2207673409446375
15615,0.2207673409446375
15616,0.2207673409446375
15617,0.2207650237634961
15618,0.22076108073961168
15619,0.2207552118378252
15620,0.22074972856335323
15621,0.22074972856335323
15622,0.22074972856335323
15623,0.22074972856335323
15624,0.22074972856335323
15625,0.22074972856335323
15626,0.22073747094916676
15627,0.22073747094916676
15628,0.22073747094916676
15629,0.22073747094916676
15630,0.22073747094916676
15631,0.22073347233769475
15632,0.22073347233769475
15633,0.22072293464457707
15634,0.22072293464457707
15635,0.22072293464457707
15636,0.22072213033508742
15637,0.22072213033508742
15638,0.22072213033508742
15639,0.2207194453227664
15640,0.22071435819631716
15641,0.22070879110036637
15642,0.22070879110036637
15643,0.22070533740159756
15644,0.22070533740159756
15645,0.22070533740159756
15646,0.22070533740159756
15647,0.22070235272446903
15648,0.22069931682941674
15649,0.22069931682941674
15650,0.22069931682941674
15651,0.22069931682941674
15652,0.2206933737045287
15653,0.2206933737045287
15654,0.2206933737045287
15655,0.2206933737045287
15656,0.2206933737045287
15657,0.2206884393951457
15658,0.22068244336875828
15659,0.22068244336875828
15660,0.22068244336875828
15661,0.22068244336875828
15662,0.2206805077872781
15663,0.22067749913355272
15664,0.22067749913355272
15665,0.220674347736838
15666,0.220674347736838
15667,0.22066370897183446
15668,0.22066370897183446
15669,0.22066370897183446
15670,0.22066370897183446
15671,0.22065785645094
15672,0.22065785645094
15673,0.22065785645094
15674,0.22065785645094
15675,0.22065785645094
15676,0.22065546200621475
15677,0.22065448529789444
15678,0.22065448529789444
15679,0.22065013967248
15680,0.22064690614343066
15681,0.22064690614343066
15682,0.22063911253266186
15683,0.22063737526717786
15684,0.22063737526717786
15685,0.22063737526717786
15686,0.22063298755852478
15687,0.22062972597858865
15688,0.22062972597858865
15689,0.22062774380681088
15690,0.22062774380681088
15691,0.22062774380681088
15692,0.22062661920996143
15693,0.22062661920996143
15694,0.22061714241075087
15695,0.22061714241075087
15696,0.22061714241075087
15697,0.22061714241075087
15698,0.22060610502147468
15699,0.22060610502147468
15700,0.22060610502147468
15701,0.22060610502147468
15702,0.22060610502147468
15703,0.22060610502147468
15704,0.22060610502147468
15705,0.22060610502147468
15706,0.22060610502147468
15707,0.22060610502147468
15708,0.22060610502147468
15709,0.22060610502147468
15710,0.22059696701036025
15711,0.22059696701036025
15712,0.22059696701036025
15713,0.22059696701036025
15714,0.22059313076258055
15715,0.22059313076258055
15716,0.22059313076258055
15717,0.22059313076258055
15718,0.22059313076258055
15719,0.22059313076258055
15720,0.22059313076258055
15721,0.22058888926516435
15722,0.22058888926516435
15723,0.2205857791293292
15724,0.2205857791293292
15725,0.2205857791293292
15726,0.2205857791293292
15727,0.2205857791293292
15728,0.2205857791293292
15729,0.22057645559359826
15730,0.22057645559359826
15731,0.22057645559359826
15732,0.22057645559359826
15733,0.22057645559359826
15734,0.22057645559359826
15735,0.22057645559359826
15736,0.22057645559359826
15737,0.22057645559359826
15738,0.22057645559359826
15739,0.22057155404735426
15740,0.22057155404735426
15741,0.22057155404735426
15742,0.22057155404735426
15743,0.22056974633302823
15744,0.22056974633302823
15745,0.22056614007766315
15746,0.22056614007766315
15747,0.22056614007766315
15748,0.22056368410953353
15749,0.22056184283324642
15750,0.22056184283324642
15751,0.22056184283324642
15752,0.22056184283324642
15753,0.22056184283324642
15754,0.22056184283324642
15755,0.22056184283324642
15756,0.22056108389030973
15757,0.22055583256137853
15758,0.22055583256137853
15759,0.22055583256137853
15760,0.22055583256137853
15761,0.22055583256137853
15762,0.22054820121237406
15763,0.22054820121237406
15764,0.22054820121237406
15765,0.22054820121237406
15766,0.22054820121237406
15767,0.22054820121237406
15768,0.22054820121237406
15769,0.22054820121237406
15770,0.22054820121237406
15771,0.22054820121237406
15772,0.22054820121237406
15773,0.22054357262575203
15774,0.2205421777639061
15775,0.2205421777639061
15776,0.2205421777639061
15777,0.2205421777639061
15778,0.22054157348476053
15779,0.22054157348476053
15780,0.22054157348476053
15781,0.22054157348476053
15782,0.2205364940167674
15783,0.2205364940167674
15784,0.2205320919420636
15785,0.2205320919420636
15786,0.2205320919420636
15787,0.2205320919420636
15788,0.2205320919420636
15789,0.2205320919420636
15790,0.2205320919420636
15791,0.2205320919420636
15792,0.2205320919420636
15793,0.2205320919420636
15794,0.2205320919420636
15795,0.2205320919420636
15796,0.2205320919420636
15797,0.2205320919420636
15798,0.22052916597328173
15799,0.22052916597328173
15800,0.22052916597328173
15801,0.22052602001701685
15802,0.22052445357598788
15803,0.22052445357598788
15804,0.22052445357598788
15805,0.22052445357598788
15806,0.22052445357598788
15807,0.22052445357598788
15808,0.2205238479970716
15809,0.2205238479970716
15810,0.2205238479970716
15811,0.2205238479970716
15812,0.2205238479970716
15813,0.2205238225267171
15814,0.22052218541254914
15815,0.22052218541254914
15816,0.22052218541254914
15817,0.22051767316459403
15818,0.22051767316459403
15819,0.22051767316459403
15820,0.22051767316459403
15821,0.22051767316459403
15822,0.22051767316459403
15823,0.22051767316459403
15824,0.22051639849075722
15825,0.22051639849075722
15826,0.22051639849075722
15827,0.22051639849075722
15828,0.22051639849075722
15829,0.22051639849075722
15830,0.22051639849075722
15831,0.22051596668208343
15832,0.22051596668208343
15833,0.22051545614813345
15834,0.22051297841830314
15835,0.22051084571936772
15836,0.22051084571936772
15837,0.22051084571936772
15838,0.22051084571936772
15839,0.22051084571936772
15840,0.22051084571936772
15841,0.2205099711066673
15842,0.22050747901673146
15843,0.22050747901673146
15844,0.22050747901673146
15845,0.22050747901673146
15846,0.22050747901673146
15847,0.2205058717389147
15848,0.2205058717389147
15849,0.22050482673603142
15850,0.22050482673603142
15851,0.22050482673603142
15852,0.22050482673603142
15853,0.2205044731341242
15854,0.22050277902194312
15855,0.2205003551441627
15856,0.2205003551441627
15857,0.2205003551441627
15858,0.2205003551441627
15859,0.2205003551441627
15860,0.22049917886617681
15861,0.22049917886617681
15862,0.22049917886617681
15863,0.22049917886617681
15864,0.22049917886617681
15865,0.2204964646547073
15866,0.2204964646547073
15867,0.2204964646547073
15868,0.22049413544643992
15869,0.22049413544643992
15870,0.22049413544643992
15871,0.22049413544643992
15872,0.22049413544643992
15873,0.2204922037623984
15874,0.2204922037623984
15875,0.2204922037623984
15876,0.2204905517123869
15877,0.22048867775170036
15878,0.22048697546565868
15879,0.22048697546565868
15880,0.22048697546565868
15881,0.22048697546565868
15882,0.22048592726187827
15883,0.22048592726187827
15884,0.22048592726187827
15885,0.22048481646538035
15886,0.220482545032658
15887,0.2204797694923832
15888,0.2204797694923832
15889,0.2204797694923832
15890,0.22047836094571907
15891,0.22047836094571907
15892,0.22047836094571907
15893,0.22047537183986535
15894,0.22047537183986535
15895,0.2204742325446475
15896,0.2204723366245324
15897,0.2204713971348144
15898,0.2204713971348144
15899,0.22047066793054346
15900,0.22047066793054346
15901,0.22046908133445628
15902,0.22046637531458566
15903,0.22046637531458566
15904,0.22046637531458566
15905,0.22046193846857695
15906,0.2204584238662456
