Iteration,ObjectiveFunctionValue
1227,0.18287784692505757
1228,0.1828778338902002
1229,0.18287773347517428
1230,0.18287766321718754
1231,0.1828776452131437
1232,0.18287752649733519
1233,0.18287750572463152
1234,0.18287750208676973
1235,0.18287740459241963
1236,0.18287737942557106
1237,0.18287721953293976
1238,0.1828767600778611
1239,0.18287675875198442
1240,0.1828767273100815
1241,0.18287669102096563
1242,0.18287641241558783
1243,0.18287616931132847
1244,0.18287616235747983
1245,0.18287607293356653
1246,0.1828760258216978
1247,0.18287600596537815
1248,0.18287543953342383
1249,0.1828753852180002
1250,0.18287530624172615
1251,0.18287512725755725
1252,0.18287481974719813
1253,0.18287466121029083
1254,0.1828746545125351
1255,0.18287465299545763
1256,0.18287464356792676
1257,0.1828743676367912
1258,0.18287435769429808
1259,0.18287302513235326
1260,0.18287301138692677
1261,0.1828730058737609
1262,0.1828676371614643
1263,0.1828650077462104
1264,0.1828601209526813
1265,0.18286007805806812
1266,0.18282264374158091
1267,0.18282224775720227
1268,0.18281197474968577
1269,0.1828017216577881
1270,0.18273773729734724
1271,0.18273622424815697
1272,0.18272654177711664
1273,0.18272501592770243
1274,0.1827185141978956
1275,0.1827184492892703
1276,0.18271795547639585
1277,0.18271774919464243
1278,0.1827177242471044
1279,0.18271741407482042
1280,0.18271663378117567
1281,0.18271663369681168
1282,0.1827166298413938
1283,0.18271643623314604
1284,0.18271643436353463
1285,0.18271643566858295
1286,0.18271644170755746
1287,0.18271644420074734
1288,0.18271644364444362
1289,0.18271644544674823
1290,0.18271644843175835
1291,0.182716448436974
1292,0.1827164544336131
1293,0.18271645291917385
1294,0.18271645288654162
1295,0.18271645579232657
1296,0.1827164556698779
1297,0.18271645667178454
1298,0.1827164589110477
1299,0.1827164591714287
1300,0.18271646193430674
1301,0.18271646155050422
1302,0.18271646157277296
1303,0.18271646481998988
1304,0.1827164677568247
1305,0.18271646914459938
1306,0.1827164699640638
1307,0.18271647443846886
1308,0.18271647490496185
1309,0.18271647484234438
1310,0.182716474815906
1311,0.1827164776105825
1312,0.18271647758960044
1313,0.18271647762572527
1314,0.18271647766036084
1315,0.18271648173892552
1316,0.18271648456924158
1317,0.1827164851804991
1318,0.1827164873126974
1319,0.18271648787150754
1320,0.18271648790353642
1321,0.18271648991727343
1322,0.18271649350921865
1323,0.1827164940485881
1324,0.18271649765321302
1325,0.18271649703769258
1326,0.1827164972931826
1327,0.18271649899567033
1328,0.18271650117015908
1329,0.18271650216337024
1330,0.18271650252636198
1331,0.18271650496991404
1332,0.18271650501309258
1333,0.1827165073000345
1334,0.18271650730607125
1335,0.1827165100415807
1336,0.1827165093665717
1337,0.18271650946215545
1338,0.18271651356584165
1339,0.18271651809191258
1340,0.18271651829262983
1341,0.18271651824244725
1342,0.18271651757886448
1343,0.18271652044573167
1344,0.18271652114478984
1345,0.1827165238897293
1346,0.1827165238794662
1347,0.18271652425429774
1348,0.18271652406175656
1349,0.18271652685288106
1350,0.18271652753994727
1351,0.18271652985253897
1352,0.18271653207940947
1353,0.18271653580461258
1354,0.1827165380618612
1355,0.1827165395266647
1356,0.18271653945509977
1357,0.18271653945728963
1358,0.18271654015665462
1359,0.18271654036108764
1360,0.18271654494961911
1361,0.1827165457881575
1362,0.1827165462907123
1363,0.18271654682413224
1364,0.18271655084221164
1365,0.18271655086209979
1366,0.18271655649568283
1367,0.18271655639445378
1368,0.18271655640190557
1369,0.18271655641306897
1370,0.18271655897197345
1371,0.18271655906262615
1372,0.18271656152515503
1373,0.18271656398488867
1374,0.1827165654813559
1375,0.18271656412077414
1376,0.18271656423367866
1377,0.18271656599891123
1378,0.1827165666245262
1379,0.18271656667186706
1380,0.18271656998941277
1381,0.18271657091990906
1382,0.18271657637350067
1383,0.18271657557501061
1384,0.1827165750425045
1385,0.18271657531491187
1386,0.1827165754266067
1387,0.1827165754450044
1388,0.18271657656375867
1389,0.1827165786051711
1390,0.18271658074248082
1391,0.18271658174484778
1392,0.18271658275689925
1393,0.1827165861335532
1394,0.1827165870349271
1395,0.18271658749206018
1396,0.18271658830230006
1397,0.18271658780235678
1398,0.18271658794783965
1399,0.18271659495073325
1400,0.18271659519088132
1401,0.182716593355181
1402,0.18271659892795217
1403,0.18271659988878597
1404,0.18271660041845764
1405,0.18271660051878758
1406,0.18271660673991028
1407,0.1827166078473832
1408,0.18271660791693742
1409,0.18271660592467456
1410,0.18271660615193322
1411,0.18271660717382995
1412,0.18271661190896762
1413,0.18271661358991384
1414,0.18271661283258867
1415,0.1827166137769177
1416,0.1827166139284799
1417,0.1827166179110004
1418,0.18271661810308001
1419,0.18271661805129508
1420,0.18271661802929537
1421,0.18271661854500099
1422,0.18271661905711073
1423,0.18271662051481324
1424,0.18271662301308464
1425,0.18271662280831313
1426,0.18271662380083828
1427,0.18271662700037425
1428,0.18271662911701209
1429,0.18271662915572928
1430,0.1827166347185893
1431,0.1827166355424122
1432,0.18271663557652987
1433,0.18271663556481008
1434,0.18271663554853212
1435,0.18271663600755805
1436,0.18271663616784103
1437,0.18271663737997296
1438,0.18271663931738713
1439,0.18271664008406793
1440,0.18271663984415976
1441,0.1827166405122292
1442,0.18271664062473955
1443,0.1827166445847508
1444,0.1827166445804755
1445,0.18271664457285797
1446,0.18271664654930525
1447,0.18271664850337238
1448,0.1827166472069548
1449,0.1827166502914573
1450,0.1827166513169828
1451,0.18271665130752432
1452,0.1827166513029159
1453,0.18271665130128362
1454,0.1827166519169049
1455,0.1827166541770328
1456,0.18271665463433032
1457,0.18271665468062315
1458,0.18271665817254074
1459,0.18271666002215808
1460,0.18271666003711742
1461,0.18271666132971098
1462,0.182716661384575
1463,0.18271666144590704
1464,0.18271666248828716
1465,0.18271666343349408
1466,0.1827166642952562
1467,0.1827166648199453
1468,0.18271666548682272
1469,0.18271666816448
1470,0.18271667145091228
1471,0.18271667358554045
1472,0.18271667449954485
1473,0.18271667478482484
1474,0.18271667525868485
1475,0.1827166760693634
1476,0.18271667604473718
1477,0.1827166770964698
1478,0.18271667728774427
1479,0.18271668107069736
1480,0.18271668206162234
1481,0.18271668210754255
1482,0.18271668230428237
1483,0.1827166830694888
1484,0.18271668325650475
1485,0.18271668669496868
1486,0.18271668735227778
1487,0.18271668734569482
1488,0.18271668737282026
1489,0.18271668822889992
1490,0.18271669016303493
1491,0.18271669112512798
1492,0.18271669252423853
1493,0.182716692490476
1494,0.18271669246315433
1495,0.18271669246322583
1496,0.1827166944965977
1497,0.18271669450929445
1498,0.18271669450902175
1499,0.18271669777374686
1500,0.18271670107989288
1501,0.1827167024727751
1502,0.18271670325609352
1503,0.18271670439133036
1504,0.18271670440364507
1505,0.18271670530931872
1506,0.1827167053121816
1507,0.18271670651822278
1508,0.18271670650708033
1509,0.18271670650359303
1510,0.18271670807063656
1511,0.18271670988152078
1512,0.18271671155340846
1513,0.1827167111863865
1514,0.1827167121689305
1515,0.18271671349564939
1516,0.18271671346079768
1517,0.1827167156487092
1518,0.18271671560749078
1519,0.1827167159336138
1520,0.18271671606509254
1521,0.18271671648869506
1522,0.18271671824544802
1523,0.18271671881126175
1524,0.182716720838077
1525,0.18271672077861983
1526,0.18271672171736528
1527,0.18271672175457165
1528,0.18271672365110325
1529,0.1827167248308382
1530,0.18271672443155793
1531,0.18271672451112578
1532,0.18271672623875143
1533,0.18271672855041712
1534,0.1827167285325306
1535,0.18271673162507018
1536,0.18271673156024967
1537,0.18271673220117893
1538,0.18271673209217285
1539,0.18271673315298154
1540,0.1827167338711504
1541,0.18271673568067054
1542,0.1827167354880729
1543,0.1827167390810143
1544,0.18271673947402098
1545,0.1827167394767042
1546,0.1827167420760475
1547,0.18271674209673738
1548,0.18271674410908528
1549,0.18271674491959025
1550,0.18271674508631092
1551,0.18271674490352718
1552,0.18271674493887072
1553,0.18271674496135884
1554,0.1827167481403755
1555,0.18271674822805928
1556,0.18271674823958983
1557,0.1827167503850928
1558,0.18271675045694258
1559,0.18271675089074899
1560,0.18271675571037332
1561,0.18271675574016527
1562,0.18271675583694127
1563,0.18271675580614907
1564,0.18271675567450937
1565,0.18271675779811816
1566,0.18271675838398058
1567,0.182716758395602
1568,0.18271675935679893
1569,0.182716759355573
1570,0.18271675940395998
1571,0.18271676107362722
1572,0.18271676107631216
1573,0.18271676108567517
1574,0.18271676191940847
1575,0.18271676522391822
1576,0.1827167650053112
1577,0.1827167682284624
1578,0.18271676833441866
1579,0.182716768443436
1580,0.182716768447135
1581,0.18271677153316565
1582,0.18271677187899724
1583,0.18271677229303032
1584,0.18271677357592306
1585,0.1827167741105477
1586,0.18271677581501716
1587,0.18271677640882591
1588,0.1827167773700713
1589,0.18271677738725633
1590,0.1827167786932854
1591,0.18271677919859083
1592,0.18271678163360297
1593,0.1827167814898778
1594,0.1827167815627029
1595,0.18271678253922904
1596,0.18271678425230967
1597,0.18271678430703675
1598,0.18271678808375394
1599,0.18271678823163026
1600,0.18271678790832624
1601,0.18271678778280087
1602,0.1827167877742695
1603,0.18271679003420285
1604,0.1827167900732453
1605,0.18271679083336786
1606,0.18271679135484864
1607,0.182716792698915
1608,0.18271679289937032
1609,0.1827167941482846
1610,0.18271679412842906
1611,0.18271679523475287
1612,0.18271679766769658
1613,0.1827167981964546
1614,0.18271679773214652
1615,0.18271679771665136
1616,0.18271679769433438
1617,0.18271679770622765
1618,0.18271679978659808
1619,0.18271679986613162
1620,0.18271680115651948
1621,0.1827168016924364
1622,0.182716802052588
1623,0.18271680399719814
1624,0.18271680602656168
1625,0.18271680604526666
1626,0.1827168061856013
1627,0.18271680654437686
1628,0.18271680727126843
1629,0.18271680823271932
1630,0.18271680894025225
1631,0.18271680959046144
1632,0.18271680938254675
1633,0.18271680964880327
1634,0.18271681228877046
1635,0.18271681240036292
1636,0.18271681285826952
1637,0.18271681285459287
1638,0.1827168128443354
1639,0.18271681426239367
1640,0.1827168142392298
1641,0.18271681495252237
1642,0.18271681617889401
1643,0.18271681694329872
1644,0.18271681921455343
1645,0.18271682031561692
1646,0.18271682067495482
1647,0.1827168215094057
1648,0.18271682258681485
1649,0.1827168230294857
1650,0.1827168236632917
1651,0.18271682378078363
1652,0.18271682374434817
1653,0.18271682406837858
1654,0.18271682407873943
1655,0.18271682514029552
1656,0.18271682557048624
1657,0.18271682569987455
1658,0.18271682692108177
1659,0.18271682730847041
1660,0.1827168282922399
1661,0.18271682968984987
1662,0.18271682988534277
1663,0.18271682999971495
1664,0.1827168301903821
1665,0.18271683018324258
1666,0.18271683051396026
1667,0.18271683195481667
1668,0.18271683283175044
1669,0.18271683284635643
1670,0.18271683442840747
1671,0.18271683523369908
1672,0.1827168367078695
1673,0.18271683671169647
1674,0.1827168367167466
1675,0.18271683669293692
1676,0.1827168366662415
1677,0.18271683679853798
1678,0.1827168389346344
1679,0.1827168403523239
1680,0.18271684098585558
1681,0.18271684077419462
1682,0.18271684270978092
1683,0.18271684341502634
1684,0.1827168435377325
1685,0.18271684361966356
1686,0.18271684409077057
1687,0.18271684605524965
1688,0.18271684607332675
1689,0.18271684609208835
1690,0.18271684615500225
1691,0.1827168463821452
1692,0.18271684754544198
1693,0.18271684796445845
1694,0.18271684850709702
1695,0.18271684851294787
1696,0.18271684850832573
1697,0.1827168484997482
1698,0.18271684858026685
1699,0.1827168488506134
1700,0.1827168503140349
1701,0.18271685031350676
1702,0.182716851635073
1703,0.1827168520593155
1704,0.1827168535381445
1705,0.18271685406619534
1706,0.18271685414642552
1707,0.1827168541446517
1708,0.182716854739376
1709,0.18271685610666935
1710,0.18271685649422034
1711,0.18271685699247625
1712,0.18271685718085104
1713,0.1827168583231855
1714,0.18271685843471117
1715,0.1827168588278955
1716,0.18271685953173897
1717,0.1827168595529566
1718,0.18271685954304526
1719,0.18271685952171204
1720,0.18271685973515076
1721,0.18271686050033947
1722,0.18271686243123367
1723,0.18271686244337149
1724,0.18271686228880665
1725,0.18271686236523987
1726,0.18271686236114815
1727,0.1827168635147715
1728,0.18271686355354538
1729,0.18271686379247531
1730,0.18271686414191413
1731,0.1827168641458819
1732,0.18271686454034966
1733,0.18271686510088944
1734,0.18271686510356
1735,0.18271686576669102
1736,0.1827168658357797
1737,0.18271686597419728
1738,0.18271686689763603
1739,0.18271686690294459
1740,0.18271686694178121
1741,0.18271686702513582
1742,0.18271686756582983
1743,0.18271686780968208
1744,0.1827168689638427
1745,0.18271686896496836
1746,0.18271686954243022
1747,0.18271686954594762
1748,0.18271686977579923
1749,0.18271687006272136
1750,0.1827168705694178
1751,0.18271687063078296
1752,0.18271687066612313
1753,0.18271687119475355
1754,0.18271687185417604
1755,0.18271687192861652
1756,0.1827168719784663
1757,0.18271687213312307
1758,0.18271687238076006
1759,0.18271687246147544
1760,0.18271687248379181
1761,0.18271687293861502
1762,0.18271687302703674
1763,0.1827168731928426
1764,0.18271687329010228
1765,0.18271687334433656
1766,0.18271687348162038
1767,0.1827168734774957
1768,0.1827168734858043
1769,0.1827168738555353
1770,0.18271687409186477
1771,0.18271687428779113
1772,0.1827168743386036
1773,0.1827168747177515
1774,0.18271687511437962
1775,0.18271687571352813
1776,0.18271687579836104
1777,0.18271687578772658
1778,0.182716875790173
1779,0.18271687578519363
1780,0.18271687624803085
1781,0.18271687625847144
1782,0.18271687668361877
1783,0.18271687668544237
1784,0.18271687670355974
1785,0.18271687671909848
1786,0.18271687678699355
1787,0.18271687678878556
1788,0.18271687685426805
1789,0.18271687695764124
1790,0.18271687697473227
1791,0.18271687708247275
1792,0.1827168770828965
1793,0.1827168770820002
1794,0.18271687709368742
1795,0.18271687709402623
1796,0.1827168770971332
1797,0.18271687709716627
1798,0.1827168770972163
1799,0.18271687709724277
1800,0.1827168770973282
1801,0.1829923836454804
1802,0.18299238364532705
1803,0.18299238364574014
1804,0.18299238364617804
1805,0.18299238364669462
1806,0.18299238364754497
1807,0.18299238364933312
1808,0.18299238371836998
1809,0.18299238425940012
1810,0.1829923846074749
1811,0.1829923855079413
1812,0.18299238585249067
1813,0.18299238483368907
1814,0.18299238482373065
1815,0.18299238480158317
1816,0.1829923847777876
1817,0.18299238471819998
1818,0.1829923845570795
1819,0.182992383767377
1820,0.18299238377079557
1821,0.18299238408562438
1822,0.18299238497780115
1823,0.18299238596218562
1824,0.18299238605541485
1825,0.18299238606929455
1826,0.1829923860318818
1827,0.18299238493066877
1828,0.18299238489818015
1829,0.18299238608071405
1830,0.18299238510938598
1831,0.18299238396200393
1832,0.18299238450217312
1833,0.1829923847344814
1834,0.18299238500823234
1835,0.1829923860427805
1836,0.18299238610559068
1837,0.1829923861777524
1838,0.18299238647393842
1839,0.1829923866388557
1840,0.18299238497729506
1841,0.18299238516896593
1842,0.18299238510399535
1843,0.18299238593728492
1844,0.18299238467276482
1845,0.18299238456483813
1846,0.18299238467970294
1847,0.1829923848709553
1848,0.18299238502980844
1849,0.18299238491636322
1850,0.1829923847519191
1851,0.18299238466225393
1852,0.18299238469719326
1853,0.18299238537260243
1854,0.18299238535063736
1855,0.18299238508197785
1856,0.1829923858936227
1857,0.18299238638338178
1858,0.18299238640521168
1859,0.18299238639102475
1860,0.18299238527519993
1861,0.18299238552741232
1862,0.18299238468343546
1863,0.18299238509088034
1864,0.18299238528440295
1865,0.18299238468921264
1866,0.18299238469137263
1867,0.18299238458725897
1868,0.1829923845068417
1869,0.1829923846569159
1870,0.18299238559418904
1871,0.18299238562500236
1872,0.18299238526536807
1873,0.18299238491112138
1874,0.1829923876604093
1875,0.1829923884828315
1876,0.1829923878531643
1877,0.18299238784373584
1878,0.18299238714600205
1879,0.18299238710879576
1880,0.18299238721693667
1881,0.18299238429667336
1882,0.18299238464348208
1883,0.18299238576182872
1884,0.18299238539925639
1885,0.18299238674222723
1886,0.1829923867185386
1887,0.1829923848051489
1888,0.18299238480488836
1889,0.18299238479777774
1890,0.18299238459243233
1891,0.18299238452444497
1892,0.1829923849953624
1893,0.18299238489898872
1894,0.18299238529753398
1895,0.18299238537314352
1896,0.1829923851089133
1897,0.18299238529237727
1898,0.1829923852732494
1899,0.18299238530094747
1900,0.18299238453590322
1901,0.18299238442853769
1902,0.1829923843854678
1903,0.18299238465027617
1904,0.1829923855440062
1905,0.1829923874483237
1906,0.18299238733611065
1907,0.18299238479448282
1908,0.18299238408794058
1909,0.18299238408924215
1910,0.18299238386344055
1911,0.18299238442569338
1912,0.18299238467595003
1913,0.1829923851890834
1914,0.18299238529175932
1915,0.18299238503220597
1916,0.18299238415337615
1917,0.18299238420383682
1918,0.18299238477494653
1919,0.18299238501309187
1920,0.18299238502156445
1921,0.1829923849232236
1922,0.18299238671972698
1923,0.182992384077181
1924,0.18299238429882175
1925,0.1829923846407518
1926,0.18299238467173548
1927,0.18299238564561068
1928,0.1829923856942391
1929,0.1829923858252318
1930,0.1829923845161763
1931,0.1829923844423215
1932,0.1829923843880158
1933,0.1829923849512366
1934,0.1829923846221392
1935,0.18299238421439556
1936,0.18299238467184104
1937,0.18299238479109942
1938,0.1829923845846099
1939,0.18299238452280348
1940,0.18299238442585825
1941,0.1829923846418351
1942,0.18299238473691765
1943,0.1829923848766767
1944,0.18299238517446684
1945,0.18299238439735438
1946,0.18299238498913567
1947,0.182992385114814
1948,0.18299238620594194
1949,0.18299238580084948
1950,0.18299238576822172
1951,0.18299238558894906
1952,0.18299238555403882
1953,0.18299238501542486
1954,0.18299238483824384
1955,0.182992386228254
1956,0.1829923854937314
1957,0.18299238524459663
1958,0.1829923852413097
1959,0.18299238480130167
1960,0.18299238439378837
1961,0.18299238438544027
1962,0.18299238446955338
1963,0.18299238459073336
1964,0.1829923844050122
1965,0.1829923850365149
1966,0.18299238535128873
1967,0.18299238553716496
1968,0.1829923851183214
1969,0.18299238511561564
1970,0.18299238506599425
1971,0.18299238410941304
1972,0.18299238411105456
1973,0.18299238411393345
1974,0.182992384036107
1975,0.1829923842028172
1976,0.18299238425051356
1977,0.1829923844270073
1978,0.1829923847280587
1979,0.1829923846787365
1980,0.18299238468004614
1981,0.18299238471075474
1982,0.18299238409086693
1983,0.18299238406939966
1984,0.18299238407328644
1985,0.18299238409689944
1986,0.182992384195214
1987,0.18299238431836376
1988,0.18299238465384524
1989,0.18299238535609316
1990,0.18299238535838813
1991,0.1829923853578585
1992,0.18299238528001832
1993,0.18299238549449798
1994,0.18299238475242924
1995,0.182992384212102
1996,0.18299238420552422
1997,0.18299238448792754
1998,0.1829923848576166
1999,0.18299238500520335
2000,0.18299238508346682
2001,0.18299238521605646
2002,0.18299238521750044
2003,0.18299238539030185
2004,0.18299238567048423
2005,0.18299238434966908
2006,0.18299238452374353
2007,0.1829923849232393
2008,0.18299238573988122
2009,0.1829923852272815
2010,0.18299238523394787
2011,0.18299238522986452
2012,0.18299238522019953
2013,0.18299238521922276
2014,0.1829923841041138
2015,0.182992384085281
2016,0.18299238411546329
2017,0.18299238442605717
2018,0.18299238462289727
2019,0.1829923843321313
2020,0.1829923844267893
2021,0.1829923844242049
2022,0.18299238442947396
2023,0.18299238443068772
2024,0.18299238443327398
2025,0.18299238413736563
2026,0.1829923841626726
2027,0.18299238438866838
2028,0.1829923846422683
2029,0.18299238507829388
2030,0.18299238468746218
2031,0.18299238454783012
2032,0.18299238349952082
2033,0.1829923834428516
2034,0.1829923834030585
2035,0.1829923834045206
2036,0.18299238325155145
2037,0.18299238357361539
2038,0.18299238352824948
2039,0.18299238448034807
2040,0.18299238478269458
2041,0.1829923842872623
2042,0.1829923842570904
2043,0.1829923842213637
2044,0.18299238395946255
2045,0.18299238387882724
2046,0.18299238377353982
2047,0.1829923831550736
2048,0.18299238325742592
2049,0.1829923833279369
2050,0.18299238332400847
2051,0.18299238300523477
2052,0.18299238319836192
2053,0.18299238318817537
2054,0.18299238333174236
2055,0.18299238343081428
2056,0.1829923835125808
2057,0.18299238342326601
2058,0.18299238359274236
2059,0.18299238320688851
2060,0.1829923831793616
2061,0.18299238316460553
2062,0.18299238346973007
2063,0.1829923835842072
2064,0.18299238373461588
2065,0.18299238364220374
2066,0.1829923835318143
2067,0.18299238357735623
2068,0.18299238341682536
2069,0.18299238349575614
2070,0.18299238348444627
2071,0.18299238341094692
2072,0.1829923833771722
2073,0.1829923832696991
2074,0.18299238326091258
2075,0.18299238304985274
2076,0.1829923831018638
2077,0.18299238316810068
2078,0.1829923834381214
2079,0.1829923837092574
2080,0.18299238386662853
2081,0.18299238387803082
2082,0.18299238387726663
2083,0.182992383879954
2084,0.1829923839429653
2085,0.18299238398305584
2086,0.18299238375575574
2087,0.18299238316902497
2088,0.18299238320199973
2089,0.18299238359894573
2090,0.182992383555728
2091,0.18299238355744488
2092,0.18299238355421518
2093,0.18299238355646757
2094,0.18299238355868905
2095,0.18299238339177099
2096,0.18299238379860278
2097,0.182992383321014
2098,0.18299238338689613
2099,0.18299238324850034
2100,0.1829923832514445
2101,0.18299238410736893
2102,0.18299238412513563
2103,0.18299238409041774
2104,0.18299238401041537
2105,0.18299238387896238
2106,0.18299238384731412
2107,0.18299238374976637
2108,0.1829923833878576
2109,0.1829923832790452
2110,0.18299238328799383
2111,0.18299238331817738
2112,0.18299238340031157
2113,0.18299238364038198
2114,0.18299238369591475
2115,0.18299238369783108
2116,0.18299238370032514
2117,0.182992383686232
2118,0.1829923836441625
2119,0.1829923834090273
2120,0.18299238407224433
2121,0.18299238435261722
2122,0.18299238323157005
2123,0.18299238322123124
2124,0.18299238363976714
2125,0.18299238378761779
2126,0.18299238378285038
2127,0.18299238384569277
2128,0.1829923838379613
2129,0.18299238373346355
2130,0.18299238311510915
2131,0.18299238335280155
2132,0.1829923836423007
2133,0.18299238363632894
2134,0.18299238362988612
2135,0.1829923835613501
2136,0.18299238353401487
2137,0.18299238354196398
2138,0.18299238346658747
2139,0.18299238360133216
2140,0.18299238316266578
2141,0.18299238303170653
2142,0.18299238305354726
2143,0.1829923830793061
2144,0.18299238308023164
2145,0.18299238316750766
2146,0.18299238315801417
2147,0.18299238315109748
2148,0.18299238314605756
2149,0.18299238316944252
2150,0.18299238316561323
2151,0.18299238334846196
2152,0.18299238329584086
2153,0.18299238326733455
2154,0.1829923834197581
2155,0.18299238341869
2156,0.1829923832038737
2157,0.18299238318587707
2158,0.18299238318799868
2159,0.1829923831741225
2160,0.18299238339124307
2161,0.1829923833646947
2162,0.18299238331454612
2163,0.18299238301703916
2164,0.18299238311687183
2165,0.18299238315701355
2166,0.18299238315724678
2167,0.18299238314383526
2168,0.18299238314795294
2169,0.18299238314551983
2170,0.1829923831471499
2171,0.18299238321214642
2172,0.182992383207425
2173,0.18299238324282804
2174,0.18299238304981605
2175,0.18299238328068598
2176,0.18299238349161692
2177,0.1829923834930569
2178,0.1829923834156314
2179,0.1829923835995882
2180,0.18299238363959835
2181,0.18299238363882248
2182,0.18299238363789258
2183,0.18299238376712623
2184,0.1829923832030036
2185,0.1829923830997013
2186,0.182992383118126
2187,0.1829923831563074
2188,0.182992383154954
2189,0.18299238317075583
2190,0.18299238350995825
2191,0.1829923835098051
2192,0.18299238351271158
2193,0.1829923835135961
2194,0.18299238352909275
2195,0.18299238352651087
2196,0.1829923834089177
2197,0.18299238313580718
2198,0.18299238314769364
2199,0.1829923831832605
2200,0.1829923836377233
2201,0.18299238363713488
2202,0.18299238363487097
2203,0.18299238363036105
2204,0.18299238362706666
2205,0.18299238360636927
2206,0.1829923833965287
2207,0.18299238316732225
2208,0.18299238334636245
2209,0.18299238336745732
2210,0.18299238333085674
2211,0.18299238377566715
2212,0.1829923837216345
2213,0.1829923836867816
2214,0.18299238385450178
2215,0.18299238375877036
2216,0.1829923837563882
2217,0.18299238314298938
2218,0.182992383310047
2219,0.18299238347520866
2220,0.1829923833911535
2221,0.18299238345757204
2222,0.18299238348638502
2223,0.18299238348780375
2224,0.18299238351529207
2225,0.18299238326139744
2226,0.1829923832550218
2227,0.18299238316692168
2228,0.18299238329508224
2229,0.18299238330136844
2230,0.18299238331150536
2231,0.18299238333722898
2232,0.18299238334340018
2233,0.1829923834540826
2234,0.18299238350967345
2235,0.18299238368624463
2236,0.182992383893355
2237,0.18299238393632514
2238,0.18299238366642942
2239,0.1829923831473498
2240,0.18299238314184998
2241,0.18299238314683927
2242,0.18299238329646858
2243,0.18299238331685097
2244,0.1829923833107582
2245,0.18299238330336093
2246,0.1829923834806093
2247,0.1829923834771924
2248,0.18299238353573996
2249,0.18299238334594056
2250,0.18299238326557074
2251,0.18299238329422998
2252,0.18299238324116993
2253,0.18299238333887086
2254,0.18299238327426318
2255,0.18299238327896022
2256,0.1829923833106467
2257,0.18299238331575546
2258,0.18299238384293273
2259,0.18299238380003563
2260,0.1829923832865566
2261,0.1829923831940141
2262,0.18299238318110117
2263,0.18299238314778515
2264,0.18299238330666565
2265,0.18299238329741518
2266,0.18299238331808118
2267,0.18299238340228996
2268,0.18299238343778326
2269,0.18299238333116571
2270,0.1829923833519498
2271,0.18299238352757874
2272,0.1829923836108534
2273,0.18299238369656837
2274,0.1829923834800887
2275,0.18299238327761008
2276,0.18299238323064626
2277,0.18299238327424264
2278,0.1829923834017846
2279,0.18299238339286172
2280,0.1829923833312632
2281,0.1829923833324119
2282,0.1829923833142663
2283,0.18299238334812917
2284,0.1829923833393515
2285,0.18299238330811246
2286,0.18299238327367626
2287,0.1829923833247869
2288,0.1829923834163046
2289,0.1829923834317996
2290,0.1829923834311767
2291,0.18299238335221932
2292,0.18299238335305293
2293,0.18299238334820206
2294,0.18299238341288207
2295,0.1829923833532488
2296,0.1829923834746666
2297,0.18299238325099745
2298,0.18299238322519829
2299,0.18299238322958494
2300,0.18299238322865433
2301,0.18299238324023412
2302,0.18299238327179887
2303,0.18299238327261086
2304,0.18299238329364761
2305,0.18299238323377456
2306,0.18299238328320794
2307,0.18299238329746528
2308,0.18299238320882402
2309,0.1829923832857244
2310,0.18299238328465725
2311,0.18299238329126127
2312,0.182992383281601
2313,0.1829923832980714
2314,0.1829923833143223
2315,0.18299238333299855
2316,0.1829923832836407
2317,0.1829923832990949
2318,0.18299238348097813
2319,0.1829923835836247
2320,0.1829923833156858
2321,0.18299238322724118
2322,0.18299238322769443
2323,0.18299238323446687
2324,0.18299238329950013
2325,0.1829923832993539
2326,0.182992383300664
2327,0.18299238325120784
2328,0.1829923832487316
2329,0.18299238335295673
2330,0.18299238350347877
2331,0.18299238333380635
2332,0.18299238333701637
2333,0.18299238337385298
2334,0.1829923834595784
2335,0.18299238342568294
2336,0.182992383413861
2337,0.18299238337378101
2338,0.182992383286646
2339,0.18299238333768097
2340,0.18299238329982914
2341,0.1829923834076765
2342,0.1829923834198198
2343,0.18299238344339336
2344,0.1829923835097981
2345,0.1829923834759379
2346,0.18299238347640603
2347,0.18299238349218047
2348,0.1829923834313872
2349,0.18299238334881537
2350,0.1829923832743925
2351,0.1829923833764677
2352,0.1829923833107709
2353,0.18299238331312637
2354,0.1829923832725683
2355,0.18299238356810904
2356,0.1829923831935734
2357,0.18299238319460753
2358,0.18299238320383124
2359,0.18299238319652
2360,0.18299238319634165
2361,0.18299238326769451
2362,0.18299238327737913
2363,0.18299238327290307
2364,0.18299238327173967
2365,0.1829923833414065
2366,0.1829923833659326
2367,0.18299238340067112
2368,0.1829923833956256
2369,0.18299238328641498
2370,0.18299238323255926
2371,0.18299238326006775
2372,0.18299238329481707
2373,0.1829923832670137
2374,0.1829923833479661
2375,0.18299238334716547
2376,0.1829923833933654
2377,0.18299238339357424
2378,0.18299238342376595
2379,0.18299238339377166
2380,0.18299238340809257
2381,0.18299238340076432
2382,0.18299238341781357
2383,0.18299238337138451
2384,0.18299238337213714
2385,0.18299238336310059
2386,0.18299238336326484
2387,0.1829923833439304
2388,0.18299238338723664
2389,0.1829923834025678
2390,0.1829923833978842
2391,0.18299238334149887
2392,0.18299238333176016
2393,0.1829923833207476
2394,0.18299238325718686
