Iteration,ObjectiveFunctionValue
1268,0.3317257562009234
1269,0.3317257562009234
1270,0.3317257562009234
1271,0.331263566790151
1272,0.331263566790151
1273,0.331263566790151
1274,0.331263566790151
1275,0.33119259273013346
1276,0.33119259273013346
1277,0.3310443357710882
1278,0.3310443357710882
1279,0.3306577702127057
1280,0.330465698502612
1281,0.330465698502612
1282,0.330465698502612
1283,0.330465698502612
1284,0.330465698502612
1285,0.3301875841626485
1286,0.33001281413870237
1287,0.33001281413870237
1288,0.3298334776246888
1289,0.3298334776246888
1290,0.3298334776246888
1291,0.32956083568988404
1292,0.32956083568988404
1293,0.32956083568988404
1294,0.3291778864495236
1295,0.3289414164890017
1296,0.3289414164890017
1297,0.32841588887770756
1298,0.32841588887770756
1299,0.32841588887770756
1300,0.32841588887770756
1301,0.32841588887770756
1302,0.32841588887770756
1303,0.32841588887770756
1304,0.3279723176726124
1305,0.3279723176726124
1306,0.3273256047049639
1307,0.3273256047049639
1308,0.3273256047049639
1309,0.327090941073641
1310,0.327090941073641
1311,0.327090941073641
1312,0.32695962946432855
1313,0.32695962946432855
1314,0.32691966983527254
1315,0.325772975754693
1316,0.3251036703641199
1317,0.3251036703641199
1318,0.3251036703641199
1319,0.3251036703641199
1320,0.3251036703641199
1321,0.3251036703641199
1322,0.32493759393839944
1323,0.3242973030113796
1324,0.3242973030113796
1325,0.3242973030113796
1326,0.32397730896206683
1327,0.32374369160819993
1328,0.32374369160819993
1329,0.32374369160819993
1330,0.32374369160819993
1331,0.323125759977426
1332,0.323125759977426
1333,0.323125759977426
1334,0.323125759977426
1335,0.323125759977426
1336,0.323125759977426
1337,0.323125759977426
1338,0.3228444578750942
1339,0.3228444578750942
1340,0.3228444578750942
1341,0.3228444578750942
1342,0.3228444578750942
1343,0.3228444578750942
1344,0.3228444578750942
1345,0.32256157501134763
1346,0.3220069473765575
1347,0.3220069473765575
1348,0.3220069473765575
1349,0.32168094984599116
1350,0.32168094984599116
1351,0.32168094984599116
1352,0.32168094984599116
1353,0.32168094984599116
1354,0.32168094984599116
1355,0.32168094984599116
1356,0.32168094984599116
1357,0.32168094984599116
1358,0.32168094984599116
1359,0.32168094984599116
1360,0.3210928809002833
1361,0.3210928809002833
1362,0.3210928809002833
1363,0.3210928809002833
1364,0.3210928809002833
1365,0.3210928809002833
1366,0.3210928809002833
1367,0.3210928809002833
1368,0.3210928809002833
1369,0.3210928809002833
1370,0.3210928809002833
1371,0.3210928809002833
1372,0.3210928809002833
1373,0.3210928809002833
1374,0.3210928809002833
1375,0.3210292081068364
1376,0.3210292081068364
1377,0.32029641036922446
1378,0.32029641036922446
1379,0.32029641036922446
1380,0.32029641036922446
1381,0.32029641036922446
1382,0.32029641036922446
1383,0.32029641036922446
1384,0.32029641036922446
1385,0.32029641036922446
1386,0.32029641036922446
1387,0.32029641036922446
1388,0.32029641036922446
1389,0.32023157147232556
1390,0.32023157147232556
1391,0.32023157147232556
1392,0.32023157147232556
1393,0.32023157147232556
1394,0.32023157147232556
1395,0.32023157147232556
1396,0.3202229239878342
1397,0.3202229239878342
1398,0.3202229239878342
1399,0.3202229239878342
1400,0.3202229239878342
1401,0.3202229239878342
1402,0.32014821878260846
1403,0.32014821878260846
1404,0.31998244758672295
1405,0.31998244758672295
1406,0.31982299286350735
1407,0.31982299286350735
1408,0.31982299286350735
1409,0.31982299286350735
1410,0.31982299286350735
1411,0.31982299286350735
1412,0.31982299286350735
1413,0.31982299286350735
1414,0.31982299286350735
1415,0.31941964523444255
1416,0.31941964523444255
1417,0.31941964523444255
1418,0.31941964523444255
1419,0.31941964523444255
1420,0.31941964523444255
1421,0.31941964523444255
1422,0.31941964523444255
1423,0.31941964523444255
1424,0.31941964523444255
1425,0.3192212600522167
1426,0.3192212600522167
1427,0.3192212600522167
1428,0.3192212600522167
1429,0.31896678622809155
1430,0.31896678622809155
1431,0.31896678622809155
1432,0.31896678622809155
1433,0.31896678622809155
1434,0.31896678622809155
1435,0.31896678622809155
1436,0.31896678622809155
1437,0.31896678622809155
1438,0.31896678622809155
1439,0.31896678622809155
1440,0.318965477885716
1441,0.318965477885716
1442,0.318965477885716
1443,0.318965477885716
1444,0.318965477885716
1445,0.318965477885716
1446,0.318965477885716
1447,0.3189151781245962
1448,0.3189151781245962
1449,0.3187761506008364
1450,0.3187761506008364
1451,0.3187761506008364
1452,0.3187761506008364
1453,0.3187761506008364
1454,0.3187761506008364
1455,0.3187761506008364
1456,0.31865051837848396
1457,0.31865051837848396
1458,0.31865051837848396
1459,0.31865051837848396
1460,0.31865051837848396
1461,0.31865051837848396
1462,0.31865051837848396
1463,0.31865051837848396
1464,0.31865051837848396
1465,0.31865051837848396
1466,0.31865051837848396
1467,0.31865051837848396
1468,0.31865051837848396
1469,0.31865051837848396
1470,0.31865051837848396
1471,0.31865051837848396
1472,0.31865051837848396
1473,0.31865051837848396
1474,0.31865051837848396
1475,0.3185502189064156
1476,0.3185502189064156
1477,0.3185502189064156
1478,0.3185502189064156
1479,0.3185502189064156
1480,0.3185502189064156
1481,0.3185502189064156
1482,0.3185502189064156
1483,0.3185502189064156
1484,0.3185502189064156
1485,0.3185502189064156
1486,0.3185502189064156
1487,0.3185502189064156
1488,0.3185502189064156
1489,0.3185502189064156
1490,0.3185502189064156
1491,0.3185502189064156
1492,0.3185502189064156
1493,0.3185502189064156
1494,0.3185502189064156
1495,0.3185502189064156
1496,0.3185502189064156
1497,0.3185502189064156
1498,0.3185502189064156
1499,0.3185502189064156
1500,0.3185502189064156
1501,0.3185251799130554
1502,0.3185251799130554
1503,0.3185251799130554
1504,0.3184979874098598
1505,0.3184979874098598
1506,0.3184979874098598
1507,0.3184979874098598
1508,0.3184979874098598
1509,0.3184979874098598
1510,0.3184979874098598
1511,0.3184979874098598
1512,0.3184979874098598
1513,0.3184979874098598
1514,0.3184979874098598
1515,0.3184979874098598
1516,0.3184965598366626
1517,0.3184965598366626
1518,0.3184965598366626
1519,0.3184965598366626
1520,0.3184965598366626
1521,0.3184965598366626
1522,0.3184965598366626
1523,0.3184833214954041
1524,0.3184833214954041
1525,0.3184833214954041
1526,0.3184833214954041
1527,0.3184833214954041
1528,0.3184833214954041
1529,0.3184833214954041
1530,0.3184833214954041
1531,0.3184833214954041
1532,0.3184833214954041
1533,0.3184833214954041
1534,0.31845588137758474
1535,0.31845588137758474
1536,0.31845588137758474
1537,0.31845588137758474
1538,0.31845588137758474
1539,0.31845588137758474
1540,0.31845588137758474
1541,0.31845588137758474
1542,0.31845588137758474
1543,0.3184510793347937
1544,0.3184510793347937
1545,0.3184510793347937
1546,0.3184510793347937
1547,0.3184510793347937
1548,0.3184414438693228
1549,0.3184414438693228
1550,0.3184414438693228
1551,0.3184414438693228
1552,0.3184414438693228
1553,0.3184414438693228
1554,0.31843264200309457
1555,0.31843264200309457
1556,0.31843264200309457
1557,0.3184297018967323
1558,0.3184297018967323
1559,0.3184297018967323
1560,0.3184297018967323
1561,0.3184297018967323
1562,0.3184297018967323
1563,0.3184122560330892
1564,0.3184122560330892
1565,0.3184122560330892
1566,0.3184122560330892
1567,0.3184122560330892
1568,0.3184122560330892
1569,0.3184122560330892
1570,0.3184122560330892
1571,0.3184122560330892
1572,0.3184122560330892
1573,0.3184122560330892
1574,0.3184122560330892
1575,0.3184122560330892
1576,0.3184122560330892
1577,0.3184122560330892
1578,0.3184122560330892
1579,0.3184122560330892
1580,0.3184122560330892
1581,0.3184122560330892
1582,0.3184122560330892
1583,0.3184122560330892
1584,0.3184122560330892
1585,0.3184122560330892
1586,0.3184024345640181
1587,0.3184024345640181
1588,0.3184024345640181
1589,0.3184024345640181
1590,0.3184024345640181
1591,0.31839874672883683
1592,0.31839874672883683
1593,0.31839874672883683
1594,0.31839874672883683
1595,0.31839874672883683
1596,0.31839874672883683
1597,0.31839874672883683
1598,0.31839874672883683
1599,0.3183899416290208
1600,0.3183899416290208
1601,0.3183899416290208
1602,0.3183899416290208
1603,0.3183899416290208
1604,0.3183899416290208
1605,0.3183899416290208
1606,0.3183899416290208
1607,0.3183899416290208
1608,0.3183899416290208
1609,0.3183899416290208
1610,0.3183899416290208
1611,0.3183899416290208
1612,0.3183899416290208
1613,0.3183899416290208
1614,0.3183899416290208
1615,0.3183868679225498
1616,0.3183868679225498
1617,0.31838266966762885
1618,0.31838266966762885
1619,0.31838266966762885
1620,0.31838266966762885
1621,0.31838266966762885
1622,0.31838266966762885
1623,0.31838266966762885
1624,0.31838266966762885
1625,0.31838266966762885
1626,0.31838266966762885
1627,0.31838266966762885
1628,0.31838266966762885
1629,0.3183767505326759
1630,0.3183767505326759
1631,0.3183767505326759
1632,0.3183767505326759
1633,0.3183759645074565
1634,0.3183759645074565
1635,0.3183759645074565
1636,0.3183759645074565
1637,0.3183759645074565
1638,0.3183759645074565
1639,0.3183759645074565
1640,0.3183759645074565
1641,0.3183759645074565
1642,0.3183759645074565
1643,0.3183759645074565
1644,0.31837490999227186
1645,0.31837490999227186
1646,0.31837422825629325
1647,0.3183740056052106
1648,0.3183740056052106
1649,0.3183740056052106
1650,0.3183740056052106
1651,0.31836920194468715
1652,0.31836920194468715
1653,0.31836920194468715
1654,0.31836920194468715
1655,0.31836920194468715
1656,0.31836920194468715
1657,0.31836920194468715
1658,0.3183671446788479
1659,0.3183671446788479
1660,0.3183671446788479
1661,0.3183671446788479
1662,0.3183671446788479
1663,0.3183671446788479
1664,0.3183671446788479
1665,0.3183671446788479
1666,0.3183671446788479
1667,0.3183671446788479
1668,0.318364888397824
1669,0.318364888397824
1670,0.318364888397824
1671,0.3183639228681595
1672,0.3183639228681595
1673,0.3183639228681595
1674,0.31836294378968527
1675,0.31836294378968527
1676,0.31836294378968527
1677,0.31836294378968527
1678,0.31836294378968527
1679,0.3183619827045616
1680,0.3183619827045616
1681,0.3183595349871206
1682,0.31835721168605197
1683,0.31835721168605197
1684,0.31835721168605197
1685,0.31835721168605197
1686,0.31835721168605197
1687,0.31835721168605197
1688,0.31835721168605197
1689,0.31835721168605197
1690,0.31835721168605197
1691,0.31835721168605197
1692,0.31835721168605197
1693,0.31835721168605197
1694,0.31835721168605197
1695,0.31835550103557414
1696,0.31835550103557414
1697,0.31835550103557414
1698,0.31835550103557414
1699,0.31835550103557414
1700,0.31835550103557414
1701,0.31835550103557414
1702,0.31835550103557414
1703,0.31835550103557414
1704,0.31835550103557414
1705,0.31835550103557414
1706,0.31835550103557414
1707,0.31835550103557414
1708,0.31835550103557414
1709,0.31835550103557414
1710,0.31835550103557414
1711,0.31835550103557414
1712,0.31835550103557414
1713,0.31835550103557414
1714,0.3183523530568548
1715,0.3183523530568548
1716,0.3183523530568548
1717,0.3183522288010874
1718,0.3183522288010874
1719,0.3183522288010874
1720,0.3183522288010874
1721,0.3183522288010874
1722,0.3183522288010874
1723,0.3183522288010874
1724,0.3183522288010874
1725,0.3183522288010874
1726,0.3183522288010874
1727,0.3183522288010874
1728,0.3183522288010874
1729,0.3183522288010874
1730,0.3183520496646014
1731,0.3183520496646014
1732,0.3183520496646014
1733,0.3183520496646014
1734,0.3183520496646014
1735,0.31835165586843034
1736,0.31835165586843034
1737,0.31835165586843034
1738,0.31835165586843034
1739,0.3183512542506336
1740,0.3183512542506336
1741,0.31835040555153826
1742,0.31834777713379087
1743,0.31834777713379087
1744,0.31834777713379087
1745,0.31834777713379087
1746,0.31834777713379087
1747,0.31834777713379087
1748,0.31834777713379087
1749,0.31834777713379087
1750,0.31834777713379087
1751,0.31834777713379087
1752,0.31834777713379087
1753,0.31834777713379087
1754,0.31834777713379087
1755,0.31834777713379087
1756,0.31834777713379087
1757,0.31834777713379087
1758,0.31834777713379087
1759,0.3183465185415498
1760,0.3183465185415498
1761,0.3183465185415498
1762,0.3183465185415498
1763,0.3183465185415498
1764,0.3183465185415498
1765,0.3183465185415498
1766,0.3183465185415498
1767,0.3183465185415498
1768,0.3183465185415498
1769,0.3183465185415498
1770,0.3183465185415498
1771,0.3183465185415498
1772,0.3183460756669875
1773,0.3183460756669875
1774,0.3183460756669875
1775,0.3183460756669875
1776,0.3183460756669875
1777,0.3183448984332887
1778,0.3183448984332887
1779,0.3183448984332887
1780,0.3183448984332887
1781,0.3183448984332887
1782,0.3183448984332887
1783,0.3183448984332887
1784,0.3183448984332887
1785,0.3183448984332887
1786,0.3183448984332887
1787,0.31834362430225377
1788,0.31834362430225377
1789,0.31834362430225377
1790,0.31834362430225377
1791,0.31834362430225377
1792,0.31834362430225377
1793,0.31834362430225377
1794,0.31834362430225377
1795,0.31834362430225377
1796,0.31834362430225377
1797,0.31834362430225377
1798,0.31834362430225377
1799,0.31834362430225377
1800,0.31834362430225377
1801,0.31834362430225377
1802,0.31834362430225377
1803,0.31834362430225377
1804,0.31834214986793136
1805,0.31834214986793136
1806,0.31834214986793136
1807,0.31834214986793136
1808,0.31834214986793136
1809,0.31834214986793136
1810,0.31834214986793136
1811,0.31834205709752894
1812,0.31834205709752894
1813,0.31834205709752894
1814,0.31834205709752894
1815,0.31834205709752894
1816,0.31834205709752894
1817,0.31834205709752894
1818,0.31834205709752894
1819,0.31834205709752894
1820,0.31834205709752894
1821,0.3183413047298373
1822,0.3183413047298373
1823,0.3183413047298373
1824,0.3183413047298373
1825,0.3183413047298373
1826,0.3183413047298373
1827,0.31834066131865646
1828,0.31834066131865646
1829,0.31834066131865646
1830,0.31834066131865646
1831,0.31834066131865646
1832,0.31834066131865646
1833,0.31834066131865646
1834,0.31834066131865646
1835,0.3183404111184481
1836,0.3183404111184481
1837,0.31833940221371493
1838,0.31833940221371493
1839,0.31833940221371493
1840,0.31833940221371493
1841,0.31833940221371493
1842,0.31833940221371493
1843,0.31833940221371493
1844,0.31833921962283895
1845,0.31833921962283895
1846,0.31833921962283895
1847,0.31833921962283895
1848,0.31833921962283895
1849,0.31833895212285174
1850,0.3183384585151684
1851,0.3183384585151684
1852,0.31833795751432553
1853,0.31833795751432553
1854,0.31833795751432553
1855,0.3183378437671294
1856,0.3183378437671294
1857,0.3183378437671294
1858,0.3183378437671294
1859,0.3183367868249263
1860,0.3183367868249263
1861,0.3183367868249263
1862,0.3183367868249263
1863,0.3183367868249263
1864,0.3183367868249263
1865,0.3183367868249263
1866,0.3183358396165404
1867,0.3183358396165404
1868,0.3183358396165404
1869,0.3183358396165404
1870,0.3183358396165404
1871,0.31833507639798647
1872,0.31833507639798647
1873,0.31833507639798647
1874,0.31833507639798647
1875,0.31833507639798647
1876,0.31833507639798647
1877,0.31833507639798647
1878,0.31833507639798647
1879,0.31833507639798647
1880,0.31833400394426353
1881,0.31833347571116255
1882,0.31833347571116255
1883,0.31833347571116255
1884,0.31833347571116255
1885,0.31833347571116255
1886,0.3183327542194302
1887,0.3183327542194302
1888,0.3183327542194302
1889,0.3183327542194302
1890,0.3183327542194302
1891,0.31833209446990995
1892,0.3183316809327104
1893,0.3183316809327104
1894,0.3183316809327104
1895,0.3183313204273404
1896,0.3183313204273404
1897,0.3183313204273404
1898,0.3183306264848008
1899,0.3183306264848008
1900,0.31832950973927965
1901,0.31832950973927965
1902,0.31832950973927965
1903,0.31832950973927965
1904,0.3183280530230586
1905,0.3183280530230586
1906,0.3183280530230586
1907,0.31832757799830286
1908,0.31832757799830286
1909,0.31832757799830286
1910,0.31832757799830286
1911,0.31832757799830286
1912,0.31832757799830286
1913,0.31832608112414484
1914,0.3183258358055591
1915,0.3183258358055591
1916,0.3183258358055591
1917,0.3183258358055591
1918,0.3183258358055591
1919,0.3183236137740027
1920,0.3183236137740027
1921,0.3183236137740027
1922,0.3183236137740027
1923,0.3183236137740027
1924,0.3183236137740027
1925,0.31832300087014925
1926,0.3183216036106953
1927,0.3183216036106953
1928,0.3183216036106953
1929,0.31832086843276064
1930,0.31832047023292215
1931,0.3183194845724189
1932,0.3183194845724189
1933,0.3183194845724189
1934,0.3183192494114388
1935,0.31831784147330205
1936,0.31831670336624623
1937,0.31831670336624623
1938,0.31831527013635197
1939,0.31831527013635197
1940,0.31831527013635197
1941,0.3183146760993434
1942,0.31831393254623586
1943,0.31831240325041377
1944,0.31831240325041377
1945,0.31831240325041377
1946,0.31831015093869464
1947,0.31831015093869464
1948,0.31830862965574774
1949,0.31830862965574774
1950,0.3183080534985765
1951,0.31830734521378534
1952,0.31830520096183673
1953,0.31830520096183673
1954,0.318304449562706
1955,0.318304449562706
1956,0.31830261779617136
1957,0.3183001155882543
1958,0.3183001155882543
1959,0.31829881654907705
1960,0.31829881654907705
1961,0.3182974032935365
1962,0.31829596572109
1963,0.31829484382298107
1964,0.31829484382298107
1965,0.31829401840025046
1966,0.3182903551751296
1967,0.31828841534462043
1968,0.31828841534462043
1969,0.31828841534462043
1970,0.31828633726346345
1971,0.3182843168631159
1972,0.3182825770415486
1973,0.31828104792924966
1974,0.31828104792924966
1975,0.3182772067118939
1976,0.3182772067118939
1977,0.31827422085695833
1978,0.31827422085695833
1979,0.31827422085695833
1980,0.31826949482442835
1981,0.31826714037075343
1982,0.3182651590000966
1983,0.3182651590000966
1984,0.318262446518712
1985,0.3182602580915136
1986,0.3182564800768338
1987,0.3182564800768338
1988,0.3182535970719657
1989,0.3182517237405662
1990,0.31824778765080086
1991,0.31824332494230484
1992,0.31824332494230484
1993,0.31824332494230484
1994,0.31823920745896783
1995,0.31823430223234195
1996,0.31823430223234195
1997,0.3182301308380909
1998,0.3182265630907797
1999,0.318223227899096
2000,0.31822010246384785
2001,0.3182167555733907
2002,0.3182167555733907
2003,0.3182167555733907
2004,0.3168204380210458
2005,0.3168204380210458
2006,0.3168204380210458
2007,0.3168204380210458
2008,0.3168204380210458
2009,0.3168204380210458
2010,0.3168204380210458
2011,0.3168204380210458
2012,0.3168204380210458
2013,0.3168204380210458
2014,0.3168204380210458
2015,0.3168204380210458
2016,0.3168204380210458
2017,0.3168204380210458
2018,0.3168204380210458
2019,0.3168204380210458
2020,0.3168204380210458
2021,0.3168204380210458
2022,0.3168204380210458
2023,0.3168204380210458
2024,0.3168204380210458
2025,0.3168204380210458
2026,0.3168204380210458
2027,0.3168204380210458
2028,0.3168204380210458
2029,0.3168204380210458
2030,0.3168204380210458
2031,0.3168204380210458
2032,0.3168204380210458
2033,0.3168204380210458
2034,0.3168204380210458
2035,0.3168204380210458
2036,0.3168204380210458
2037,0.3168204380210458
2038,0.3168204380210458
2039,0.3168204380210458
2040,0.3168204380210458
2041,0.3168204380210458
2042,0.3168204380210458
2043,0.3168204380210458
2044,0.3168204380210458
2045,0.3168204380210458
2046,0.3168204380210458
2047,0.3168204380210458
2048,0.3168204380210458
2049,0.3168204380210458
2050,0.3168204380210458
2051,0.3168204380210458
2052,0.3168204380210458
2053,0.3168204380210458
2054,0.3168204380210458
2055,0.3168204380210458
2056,0.3168204380210458
2057,0.3168204380210458
2058,0.3168204380210458
2059,0.3168204380210458
2060,0.3168204380210458
2061,0.3168204380210458
2062,0.3168204380210458
2063,0.3168204380210458
2064,0.3168204380210458
2065,0.3168204380210458
2066,0.3168204380210458
2067,0.3168204380210458
2068,0.3168204380210458
2069,0.3168204380210458
2070,0.3168204380210458
2071,0.3168204380210458
2072,0.3168204380210458
2073,0.3168204380210458
2074,0.3168204380210458
2075,0.3168204380210458
2076,0.3168204380210458
2077,0.3168204380210458
2078,0.3168204380210458
2079,0.3168204380210458
2080,0.3168204380210458
2081,0.3168204380210458
2082,0.3168204380210458
2083,0.3168204380210458
2084,0.3168204380210458
2085,0.3168204380210458
2086,0.3168204380210458
2087,0.3168204380210458
2088,0.3168204380210458
2089,0.3168204380210458
2090,0.3168204380210458
2091,0.3168204380210458
2092,0.3168204380210458
2093,0.3168204380210458
2094,0.3168204380210458
2095,0.3168204380210458
2096,0.3168204380210458
2097,0.3168204380210458
2098,0.3168204380210458
2099,0.3168204380210458
2100,0.3168204380210458
2101,0.3168204380210458
2102,0.3168204380210458
2103,0.3168204380210458
2104,0.3168204380210458
2105,0.3168204380210458
2106,0.3168204380210458
2107,0.3168204380210458
2108,0.3168204380210458
2109,0.3168204380210458
2110,0.3168204380210458
2111,0.3168204380210458
2112,0.3168204380210458
2113,0.3168204380210458
2114,0.3168204380210458
2115,0.3168204380210458
2116,0.3168204380210458
2117,0.3168204380210458
2118,0.3168204380210458
2119,0.3168204380210458
2120,0.3168204380210458
2121,0.3168204380210458
2122,0.3168204380210458
2123,0.3168204380210458
2124,0.3168204380210458
2125,0.3168204380210458
2126,0.3168204380210458
2127,0.3168204380210458
2128,0.3168204380210458
2129,0.3168204380210458
2130,0.3167675400465462
2131,0.3167675400465462
2132,0.3167675400465462
2133,0.3167675400465462
2134,0.3167675400465462
2135,0.3167475744227902
2136,0.3167475744227902
2137,0.3167475744227902
2138,0.3167475744227902
2139,0.3167475744227902
2140,0.3167475744227902
2141,0.3167475744227902
2142,0.3167475744227902
2143,0.3167475744227902
2144,0.316740419491944
2145,0.316740419491944
2146,0.3166979395109758
2147,0.3165830083777948
2148,0.3165830083777948
2149,0.3165830083777948
2150,0.3165830083777948
2151,0.3165830083777948
2152,0.3165830083777948
2153,0.3165830083777948
2154,0.3165830083777948
2155,0.3165453752820853
2156,0.31650125170414267
2157,0.3164640972919925
2158,0.3164640972919925
2159,0.3164640972919925
2160,0.3164640972919925
2161,0.3164640972919925
2162,0.3164453215765444
2163,0.3164453215765444
2164,0.3164330776661736
2165,0.316322166619436
2166,0.316322166619436
2167,0.31625042399739545
2168,0.31625042399739545
2169,0.31625042399739545
2170,0.31622389320186356
2171,0.31622389320186356
2172,0.31622389320186356
2173,0.31618852545140275
2174,0.3161305134207712
2175,0.3161305134207712
2176,0.31605361901409074
2177,0.31605361901409074
2178,0.31605361901409074
2179,0.31605361901409074
2180,0.31605361901409074
2181,0.3159926367156197
2182,0.3159926367156197
2183,0.3158966351748047
2184,0.31578298979223257
2185,0.31578298979223257
2186,0.31578298979223257
2187,0.31578298979223257
2188,0.31578298979223257
2189,0.31578298979223257
2190,0.31578298979223257
2191,0.3156672763694625
2192,0.3155058362421056
2193,0.3155058362421056
2194,0.3155058362421056
2195,0.3155058362421056
2196,0.3154087745019993
2197,0.3154087745019993
2198,0.3154087745019993
2199,0.3153588756044103
2200,0.3153254951693187
2201,0.3153254951693187
2202,0.3150525270972026
2203,0.3150525270972026
2204,0.3150525270972026
2205,0.3150525270972026
2206,0.3150525270972026
2207,0.3150525270972026
2208,0.31484711376843627
2209,0.31484711376843627
2210,0.31484711376843627
2211,0.3147398976602072
2212,0.3147398976602072
2213,0.3147398976602072
2214,0.3147398976602072
2215,0.31469595469611406
2216,0.31457337613868624
2217,0.314451625414424
2218,0.31436797921096055
2219,0.31415824289240096
2220,0.31415824289240096
2221,0.31415824289240096
2222,0.31404515366951724
2223,0.3139687294714033
2224,0.3139687294714033
2225,0.3139334933061127
2226,0.31378227318428115
2227,0.3136444223127399
2228,0.3136444223127399
2229,0.3135675967794893
2230,0.31345315298137416
2231,0.3134000863165919
2232,0.3134000863165919
2233,0.3134000863165919
2234,0.31318750484689617
2235,0.31318750484689617
2236,0.3130875354128632
2237,0.3130875354128632
2238,0.3130875354128632
2239,0.3130875354128632
2240,0.3130875354128632
2241,0.3130875354128632
2242,0.3130875354128632
2243,0.3130875354128632
2244,0.3130875354128632
2245,0.3130875354128632
2246,0.3130875354128632
2247,0.3130875354128632
2248,0.31300931798873166
2249,0.31280047315707393
2250,0.31280047315707393
2251,0.31280047315707393
2252,0.31280047315707393
2253,0.31280047315707393
2254,0.31280047315707393
2255,0.3127242761450343
2256,0.3127242761450343
2257,0.3127242761450343
2258,0.3127242761450343
2259,0.3126238897017959
2260,0.3126238897017959
2261,0.3126238897017959
2262,0.3126238897017959
2263,0.31259557155119755
2264,0.3124251204452484
2265,0.3124251204452484
2266,0.3124251204452484
2267,0.3124251204452484
2268,0.3124251204452484
2269,0.31217379023130626
2270,0.31217379023130626
2271,0.31217379023130626
2272,0.31217379023130626
2273,0.31217379023130626
2274,0.31217379023130626
2275,0.31208054107157907
2276,0.31201228272685577
2277,0.31201228272685577
2278,0.31201228272685577
2279,0.31201228272685577
2280,0.31201228272685577
2281,0.3119152666478085
2282,0.3118213429103065
2283,0.3116714248475308
2284,0.3116714248475308
2285,0.3116714248475308
2286,0.31157002814659934
2287,0.31157002814659934
2288,0.31157002814659934
2289,0.31157002814659934
2290,0.31130582549795544
2291,0.31123448837463086
2292,0.31123448837463086
2293,0.31109138584737206
2294,0.31109138584737206
2295,0.31109138584737206
2296,0.31109138584737206
2297,0.31109138584737206
2298,0.31094737682323037
2299,0.3106991492886635
2300,0.3106991492886635
2301,0.3104783707236841
2302,0.3104783707236841
2303,0.3104783707236841
2304,0.3104783707236841
2305,0.3104783707236841
2306,0.3104783707236841
2307,0.31026833808448745
2308,0.31026833808448745
2309,0.3102393396843099
2310,0.3099719443947255
2311,0.3099719443947255
2312,0.3097271651524362
2313,0.3097271651524362
2314,0.3097271651524362
2315,0.30966652272556755
2316,0.3095299889965144
2317,0.30920249148422124
2318,0.30920249148422124
2319,0.30920249148422124
2320,0.30914792472225394
2321,0.3090032128624631
2322,0.3090032128624631
2323,0.30880987448592434
2324,0.30841643688519316
2325,0.30841643688519316
2326,0.3082903737483599
2327,0.30808078773228365
2328,0.30792258386739746
2329,0.30792258386739746
2330,0.30774804669933603
2331,0.3074714392512003
2332,0.3071796311858433
2333,0.3071796311858433
2334,0.3071796311858433
2335,0.3066489459194625
2336,0.3066489459194625
2337,0.3066489459194625
2338,0.30623622208927403
2339,0.30623622208927403
2340,0.3058837794062859
2341,0.3058837794062859
2342,0.3053416622655592
2343,0.3053416622655592
2344,0.30506950493037904
2345,0.30506950493037904
2346,0.30472789750235413
2347,0.30472789750235413
2348,0.30430712793856796
2349,0.3038378103816115
2350,0.3038378103816115
2351,0.30343812565933326
2352,0.30343812565933326
2353,0.30308473830526333
2354,0.30240935468813124
2355,0.30240935468813124
2356,0.30240935468813124
2357,0.30240935468813124
2358,0.30212616354249183
2359,0.30181004780548626
2360,0.30149617175245685
2361,0.30149617175245685
2362,0.3012758422910986
2363,0.3012758422910986
2364,0.30028382545051147
2365,0.30028382545051147
2366,0.30002268126190973
2367,0.2995670298913091
2368,0.29902318076099776
2369,0.29902318076099776
2370,0.298572852985507
2371,0.298572852985507
2372,0.2978504327648068
2373,0.2978504327648068
2374,0.2978504327648068
2375,0.29712126903886693
2376,0.29712126903886693
2377,0.296453439141357
2378,0.296453439141357
2379,0.2962396182551606
2380,0.296107263724866
2381,0.296107263724866
2382,0.29559621974250433
2383,0.2949498734263656
2384,0.2949498734263656
2385,0.2949498734263656
2386,0.2949498734263656
2387,0.29399614031102966
2388,0.29399614031102966
2389,0.29399614031102966
2390,0.29399614031102966
2391,0.2939767855769308
2392,0.2939767855769308
2393,0.2935925922176227
2394,0.2935925922176227
2395,0.2935925922176227
2396,0.2935925922176227
2397,0.2935925922176227
2398,0.2935925922176227
2399,0.2932211232035604
2400,0.2932211232035604
2401,0.2932211232035604
2402,0.2932211232035604
2403,0.2932211232035604
2404,0.2932211232035604
2405,0.2931063281906999
2406,0.2931063281906999
2407,0.2931063281906999
2408,0.2931063281906999
2409,0.2931063281906999
2410,0.2931063281906999
2411,0.2931063281906999
2412,0.2931063281906999
2413,0.2931063281906999
2414,0.2931063281906999
2415,0.2931063281906999
2416,0.2931063281906999
2417,0.2931063281906999
2418,0.2931063281906999
2419,0.2931063281906999
2420,0.2931063281906999
2421,0.2931063281906999
2422,0.2931063281906999
2423,0.2931063281906999
2424,0.2931063281906999
2425,0.2931063281906999
2426,0.2931026369006235
2427,0.2931026369006235
2428,0.2930980751710014
2429,0.293057384173392
2430,0.293057384173392
2431,0.293057384173392
2432,0.29304582621007136
2433,0.29304582621007136
2434,0.29304582621007136
2435,0.29304582621007136
2436,0.29304582621007136
