Iteration,ObjectiveFunctionValue
1275,1.0752081534747964
1276,1.0717989230820337
1277,1.0683470130951527
1278,1.0683470130951527
1279,1.0683470130951527
1280,1.0636011436876023
1281,1.0636011436876023
1282,1.0636011436876023
1283,1.0636011436876023
1284,1.0636011436876023
1285,1.0636011436876023
1286,1.0636011436876023
1287,1.060025375122565
1288,1.058081836509265
1289,1.057293902822096
1290,1.057293902822096
1291,1.057293902822096
1292,1.057293902822096
1293,1.057293902822096
1294,1.057293902822096
1295,1.057293902822096
1296,1.057293902822096
1297,1.057293902822096
1298,1.057293902822096
1299,1.0526458754025643
1300,1.0488352865172772
1301,1.0488352865172772
1302,1.0488352865172772
1303,1.0488352865172772
1304,1.0488352865172772
1305,1.0488352865172772
1306,1.0453708750448285
1307,1.0453708750448285
1308,1.0453708750448285
1309,1.0453708750448285
1310,1.0423046998109853
1311,1.0423046998109853
1312,1.0371969066351843
1313,1.0371969066351843
1314,1.0371969066351843
1315,1.0371969066351843
1316,1.0354353162533465
1317,1.0345403471964603
1318,1.0345403471964603
1319,1.0231261061765167
1320,1.0231261061765167
1321,1.0231261061765167
1322,1.0231261061765167
1323,1.0231261061765167
1324,1.0231261061765167
1325,1.0231261061765167
1326,1.0231261061765167
1327,1.0231261061765167
1328,1.0231261061765167
1329,1.0231261061765167
1330,1.0211385865580513
1331,1.0172939866968072
1332,1.0157593529422533
1333,1.0139894925296753
1334,1.0139894925296753
1335,1.0139894925296753
1336,1.011177615111086
1337,1.011177615111086
1338,1.0062987802492338
1339,1.0015850769454082
1340,0.9974019786394318
1341,0.9974019786394318
1342,0.9974019786394318
1343,0.9974019786394318
1344,0.9974019786394318
1345,0.9974019786394318
1346,0.9974019786394318
1347,0.9974019786394318
1348,0.9974019786394318
1349,0.994531203821482
1350,0.9917942344366247
1351,0.9917942344366247
1352,0.9840685200129556
1353,0.9840685200129556
1354,0.9840685200129556
1355,0.9840685200129556
1356,0.9815090039698333
1357,0.974010373124634
1358,0.9699872403020925
1359,0.9699872403020925
1360,0.9660705974306797
1361,0.9608177096132747
1362,0.9608177096132747
1363,0.9569312256774324
1364,0.9569312256774324
1365,0.9502173104086594
1366,0.9403809922299852
1367,0.9403809922299852
1368,0.9348057918893461
1369,0.9348057918893461
1370,0.928193846891734
1371,0.918088966176373
1372,0.918088966176373
1373,0.918088966176373
1374,0.918088966176373
1375,0.9084079290801927
1376,0.8965467091484912
1377,0.8965467091484912
1378,0.8867226097511531
1379,0.8867226097511531
1380,0.8808486799816807
1381,0.8808486799816807
1382,0.8689076599109218
1383,0.85893048353153
1384,0.85893048353153
1385,0.8384967054344626
1386,0.8255908528271235
1387,0.8255908528271235
1388,0.8255908528271235
1389,0.8139539496103005
1390,0.7943730464799217
1391,0.7943730464799217
1392,0.7824796387305947
1393,0.7563911533455528
1394,0.7563911533455528
1395,0.7563911533455528
1396,0.7219987337612914
1397,0.7219987337612914
1398,0.7219987337612914
1399,0.7016259715998466
1400,0.6697917535797197
1401,0.6697917535797197
1402,0.6697917535797197
1403,0.6426338231738258
1404,0.6225798057662794
1405,0.6225798057662794
1406,0.6225798057662794
1407,0.585330198551828
1408,0.585330198551828
1409,0.585330198551828
1410,0.585330198551828
1411,0.5461732935959566
1412,0.5461732935959566
1413,0.5461732935959566
1414,0.5461732935959566
1415,0.5461732935959566
1416,0.5461732935959566
1417,0.5461732935959566
1418,0.5461732935959566
1419,0.5461732935959566
1420,0.5461732935959566
1421,0.5461732935959566
1422,0.5461732935959566
1423,0.5461732935959566
1424,0.5461732935959566
1425,0.5461732935959566
1426,0.5461732935959566
1427,0.5461732935959566
1428,0.5461732935959566
1429,0.5307120070393455
1430,0.5307120070393455
1431,0.5307120070393455
1432,0.5307120070393455
1433,0.5307120070393455
1434,0.5307120070393455
1435,0.5307120070393455
1436,0.5307120070393455
1437,0.5307120070393455
1438,0.5307120070393455
1439,0.5307120070393455
1440,0.5307120070393455
1441,0.5307120070393455
1442,0.5307120070393455
1443,0.5164397603579087
1444,0.5164397603579087
1445,0.5164397603579087
1446,0.5164397603579087
1447,0.5164397603579087
1448,0.5164397603579087
1449,0.5164397603579087
1450,0.5164397603579087
1451,0.5164397603579087
1452,0.5164397603579087
1453,0.5164397603579087
1454,0.5086762523767414
1455,0.5086762523767414
1456,0.5070342711699822
1457,0.5022350282544242
1458,0.5022350282544242
1459,0.5022350282544242
1460,0.5022350282544242
1461,0.5022350282544242
1462,0.5022350282544242
1463,0.5022350282544242
1464,0.5022350282544242
1465,0.5022350282544242
1466,0.5007826423059994
1467,0.5007826423059994
1468,0.5007826423059994
1469,0.5007826423059994
1470,0.49669429601436715
1471,0.49669429601436715
1472,0.49669429601436715
1473,0.49669429601436715
1474,0.49669429601436715
1475,0.49669429601436715
1476,0.490609346722211
1477,0.490609346722211
1478,0.490609346722211
1479,0.490609346722211
1480,0.490609346722211
1481,0.490609346722211
1482,0.490609346722211
1483,0.490609346722211
1484,0.490609346722211
1485,0.490609346722211
1486,0.4862739270562552
1487,0.4862739270562552
1488,0.4862739270562552
1489,0.4862739270562552
1490,0.4862739270562552
1491,0.4862739270562552
1492,0.4862739270562552
1493,0.4862739270562552
1494,0.4862739270562552
1495,0.4835977222623952
1496,0.4835977222623952
1497,0.4835977222623952
1498,0.4835977222623952
1499,0.4835977222623952
1500,0.4835977222623952
1501,0.4835977222623952
1502,0.4835977222623952
1503,0.4835977222623952
1504,0.4835977222623952
1505,0.4835977222623952
1506,0.4835977222623952
1507,0.4835977222623952
1508,0.4835977222623952
1509,0.4835977222623952
1510,0.4835977222623952
1511,0.4835977222623952
1512,0.4835977222623952
1513,0.4835977222623952
1514,0.4835977222623952
1515,0.4809209021577181
1516,0.4809209021577181
1517,0.4809209021577181
1518,0.4809209021577181
1519,0.4809209021577181
1520,0.4809209021577181
1521,0.4809209021577181
1522,0.4809209021577181
1523,0.4809209021577181
1524,0.4809209021577181
1525,0.48010073737769665
1526,0.48010073737769665
1527,0.48010073737769665
1528,0.48010073737769665
1529,0.48010073737769665
1530,0.48010073737769665
1531,0.48010073737769665
1532,0.48010073737769665
1533,0.48010073737769665
1534,0.48010073737769665
1535,0.48010073737769665
1536,0.48010073737769665
1537,0.48010073737769665
1538,0.48010073737769665
1539,0.47884529751732674
1540,0.47884529751732674
1541,0.47884529751732674
1542,0.47884529751732674
1543,0.47884529751732674
1544,0.47884529751732674
1545,0.47884529751732674
1546,0.47884529751732674
1547,0.4781825945193455
1548,0.4781825945193455
1549,0.4778309897886102
1550,0.4778309897886102
1551,0.4778309897886102
1552,0.4778309897886102
1553,0.47757976892544507
1554,0.4766681775649544
1555,0.4766681775649544
1556,0.4766681775649544
1557,0.4766681775649544
1558,0.47637033055881917
1559,0.4757874374585052
1560,0.4757874374585052
1561,0.4757874374585052
1562,0.4757874374585052
1563,0.4757874374585052
1564,0.47481411636229165
1565,0.47451987738356327
1566,0.47451987738356327
1567,0.47451987738356327
1568,0.47451987738356327
1569,0.47451987738356327
1570,0.4733309626319156
1571,0.4733309626319156
1572,0.4733309626319156
1573,0.4733309626319156
1574,0.4727179527305471
1575,0.4727179527305471
1576,0.4727179527305471
1577,0.4727179527305471
1578,0.4727179527305471
1579,0.4727179527305471
1580,0.4727179527305471
1581,0.4719770864868152
1582,0.4719770864868152
1583,0.47160860124538034
1584,0.47143729835217735
1585,0.47143729835217735
1586,0.47143729835217735
1587,0.47143729835217735
1588,0.47143729835217735
1589,0.4707806224815844
1590,0.4707806224815844
1591,0.4707806224815844
1592,0.4707806224815844
1593,0.4707806224815844
1594,0.4707806224815844
1595,0.4707806224815844
1596,0.4707806224815844
1597,0.4704096614424784
1598,0.4704096614424784
1599,0.4704096614424784
1600,0.4704096614424784
1601,0.4704096614424784
1602,0.4704096614424784
1603,0.4704096614424784
1604,0.4702156027307837
1605,0.4702156027307837
1606,0.4702156027307837
1607,0.4702156027307837
1608,0.4702156027307837
1609,0.4702156027307837
1610,0.4702156027307837
1611,0.4702156027307837
1612,0.4702156027307837
1613,0.4700659888556559
1614,0.4700659888556559
1615,0.4700659888556559
1616,0.4698857183857259
1617,0.4698857183857259
1618,0.4698857183857259
1619,0.4698857183857259
1620,0.4698857183857259
1621,0.4698857183857259
1622,0.4698857183857259
1623,0.4698857183857259
1624,0.4698857183857259
1625,0.4698857183857259
1626,0.4698857183857259
1627,0.4698857183857259
1628,0.4698857183857259
1629,0.4698857183857259
1630,0.46961744988894244
1631,0.46961744988894244
1632,0.46961744988894244
1633,0.46961744988894244
1634,0.469573319235905
1635,0.469573319235905
1636,0.469573319235905
1637,0.469573319235905
1638,0.469573319235905
1639,0.469573319235905
1640,0.469573319235905
1641,0.469573319235905
1642,0.469573319235905
1643,0.469573319235905
1644,0.469573319235905
1645,0.4694098360680947
1646,0.4694098360680947
1647,0.46939685241148293
1648,0.46939685241148293
1649,0.46939685241148293
1650,0.46939685241148293
1651,0.46939685241148293
1652,0.46939685241148293
1653,0.46939685241148293
1654,0.46939685241148293
1655,0.46939685241148293
1656,0.46913790284478507
1657,0.46913790284478507
1658,0.46913790284478507
1659,0.46913790284478507
1660,0.46913790284478507
1661,0.46913790284478507
1662,0.4690958934288915
1663,0.4690958934288915
1664,0.4690958934288915
1665,0.4690958934288915
1666,0.4690958934288915
1667,0.4690958934288915
1668,0.4690958934288915
1669,0.4690958934288915
1670,0.4690958934288915
1671,0.4690379740975977
1672,0.4690379740975977
1673,0.46887202868595207
1674,0.46887202868595207
1675,0.46887202868595207
1676,0.46887202868595207
1677,0.46887202868595207
1678,0.46887202868595207
1679,0.46887202868595207
1680,0.46887202868595207
1681,0.4688046909040398
1682,0.4688046909040398
1683,0.468651630489841
1684,0.468651630489841
1685,0.468651630489841
1686,0.468651630489841
1687,0.468651630489841
1688,0.468651630489841
1689,0.46859739398769806
1690,0.46859739398769806
1691,0.46859739398769806
1692,0.46859739398769806
1693,0.4685698577850498
1694,0.4685698577850498
1695,0.4684160474143134
1696,0.4684160474143134
1697,0.4684160474143134
1698,0.4684160474143134
1699,0.4684160474143134
1700,0.4684160474143134
1701,0.4684160474143134
1702,0.4684160474143134
1703,0.4683283173129006
1704,0.4683283173129006
1705,0.4683283173129006
1706,0.4683283173129006
1707,0.46820154819590787
1708,0.46820154819590787
1709,0.46820154819590787
1710,0.46820154819590787
1711,0.46820154819590787
1712,0.46820154819590787
1713,0.46820154819590787
1714,0.46820154819590787
1715,0.46820154819590787
1716,0.46820154819590787
1717,0.46820154819590787
1718,0.46820154819590787
1719,0.46820154819590787
1720,0.46820154819590787
1721,0.46820154819590787
1722,0.4681412951605637
1723,0.4680282475245839
1724,0.4680282475245839
1725,0.4680282475245839
1726,0.4680282475245839
1727,0.4680282475245839
1728,0.4680282475245839
1729,0.4680282475245839
1730,0.4680282475245839
1731,0.4680282475245839
1732,0.4680282475245839
1733,0.4680282475245839
1734,0.4680282475245839
1735,0.4680282475245839
1736,0.4680212707735563
1737,0.4678936245424055
1738,0.4678936245424055
1739,0.4678936245424055
1740,0.4678936245424055
1741,0.4678936245424055
1742,0.4678850764007089
1743,0.4678850764007089
1744,0.4678850764007089
1745,0.4678850764007089
1746,0.4678850764007089
1747,0.4678850764007089
1748,0.4678850764007089
1749,0.4678850764007089
1750,0.4678850764007089
1751,0.4678850764007089
1752,0.4678850764007089
1753,0.4678850764007089
1754,0.4678850764007089
1755,0.46788277665647654
1756,0.46788277665647654
1757,0.46780837625605615
1758,0.46780837625605615
1759,0.46780837625605615
1760,0.46780837625605615
1761,0.46780837625605615
1762,0.4677490548252439
1763,0.4677490548252439
1764,0.4677490548252439
1765,0.4677490548252439
1766,0.4677490548252439
1767,0.4677490548252439
1768,0.4677485228966805
1769,0.4677485228966805
1770,0.4677485228966805
1771,0.4677485228966805
1772,0.4677485228966805
1773,0.4677485228966805
1774,0.4677485228966805
1775,0.4677485228966805
1776,0.4677393966770388
1777,0.4677393966770388
1778,0.4677393966770388
1779,0.4677393966770388
1780,0.4677393966770388
1781,0.4677393966770388
1782,0.4677393966770388
1783,0.4677393966770388
1784,0.4677393966770388
1785,0.4677393966770388
1786,0.4677393966770388
1787,0.4677393966770388
1788,0.4677284946857291
1789,0.4677284946857291
1790,0.46771010326643647
1791,0.4676956984495214
1792,0.4676956984495214
1793,0.4676956984495214
1794,0.4676956984495214
1795,0.4676956984495214
1796,0.4676956984495214
1797,0.4676956984495214
1798,0.4676956984495214
1799,0.4676956984495214
1800,0.4676956984495214
1801,0.4676956984495214
1802,0.46767424333264046
1803,0.46767424333264046
1804,0.46767424333264046
1805,0.46767424333264046
1806,0.46767424333264046
1807,0.46767222277996195
1808,0.46766835696754344
1809,0.46766835696754344
1810,0.46766835696754344
1811,0.46766835696754344
1812,0.46766835696754344
1813,0.46766835696754344
1814,0.46766835696754344
1815,0.4676395018393358
1816,0.46763440840726234
1817,0.46763440840726234
1818,0.46763440840726234
1819,0.46763440840726234
1820,0.4676248674807637
1821,0.4676248674807637
1822,0.4676248674807637
1823,0.4676248674807637
1824,0.4676248674807637
1825,0.4676194500343401
1826,0.4676194500343401
1827,0.4676194500343401
1828,0.4676194500343401
1829,0.4676157963473433
1830,0.4676157963473433
1831,0.4676157963473433
1832,0.4676157963473433
1833,0.4676157963473433
1834,0.467603928317097
1835,0.46759047250848296
1836,0.46759047250848296
1837,0.46759047250848296
1838,0.46759047250848296
1839,0.46759047250848296
1840,0.46759047250848296
1841,0.46759047250848296
1842,0.46759047250848296
1843,0.46759047250848296
1844,0.46757655009128046
1845,0.46755116562939264
1846,0.46755116562939264
1847,0.46755116562939264
1848,0.46755116562939264
1849,0.46755116562939264
1850,0.46755116562939264
1851,0.46755116562939264
1852,0.46755116562939264
1853,0.46755116562939264
1854,0.4675409382379963
1855,0.4675409382379963
1856,0.46753937312359056
1857,0.46753937312359056
1858,0.46753937312359056
1859,0.46752600835206687
1860,0.46752600835206687
1861,0.46752600835206687
1862,0.46752600835206687
1863,0.46752600835206687
1864,0.46752600835206687
1865,0.46752600835206687
1866,0.46752600835206687
1867,0.4675049986140323
1868,0.4675049986140323
1869,0.4675049986140323
1870,0.4675049986140323
1871,0.467502052853449
1872,0.4674730617622435
1873,0.4674730617622435
1874,0.4674730617622435
1875,0.4674730617622435
1876,0.4674730617622435
1877,0.4674730617622435
1878,0.4674730617622435
1879,0.4674730617622435
1880,0.4674730617622435
1881,0.46745738058844427
1882,0.46745738058844427
1883,0.46745738058844427
1884,0.46745738058844427
1885,0.46745738058844427
1886,0.46745738058844427
1887,0.46745738058844427
1888,0.46743917688540276
1889,0.46743917688540276
1890,0.46743917688540276
1891,0.46743917688540276
1892,0.46743286350426155
1893,0.46743286350426155
1894,0.46743286350426155
1895,0.46743286350426155
1896,0.46740026690059305
1897,0.46740026690059305
1898,0.4673913092490383
1899,0.4673913092490383
1900,0.4673913092490383
1901,0.4673913092490383
1902,0.4673751531217579
1903,0.4673751531217579
1904,0.4673751531217579
1905,0.4673751531217579
1906,0.4673751531217579
1907,0.4673751531217579
1908,0.4673751531217579
1909,0.4673751531217579
1910,0.4673751531217579
1911,0.4673751531217579
1912,0.46735661198854084
1913,0.46735661198854084
1914,0.46735661198854084
1915,0.46735661198854084
1916,0.46735661198854084
1917,0.4673410032077502
1918,0.4673410032077502
1919,0.4673410032077502
1920,0.4673315257527557
1921,0.4673315257527557
1922,0.4673315257527557
1923,0.4673315257527557
1924,0.4673315257527557
1925,0.4673315257527557
1926,0.4673315257527557
1927,0.4673315257527557
1928,0.4673315257527557
1929,0.4673315257527557
1930,0.4673269547984014
1931,0.4673269547984014
1932,0.4673269547984014
1933,0.4672894839741476
1934,0.4672894839741476
1935,0.4672894839741476
1936,0.4672894839741476
1937,0.4672894839741476
1938,0.4672894839741476
1939,0.4672894839741476
1940,0.4672894839741476
1941,0.4672894839741476
1942,0.4672894839741476
1943,0.4672894839741476
1944,0.4672894839741476
1945,0.4672894839741476
1946,0.46727679279052736
1947,0.4672610110119937
1948,0.4672610110119937
1949,0.4672610110119937
1950,0.4672610110119937
1951,0.4672610110119937
1952,0.4672610110119937
1953,0.4672610110119937
1954,0.4672543751087864
1955,0.4672322677617613
1956,0.4672322677617613
1957,0.4672322677617613
1958,0.4672322677617613
1959,0.46721633415503855
1960,0.46721633415503855
1961,0.46721633415503855
1962,0.4672095475371794
1963,0.4672095475371794
1964,0.4672095475371794
1965,0.4672095475371794
1966,0.4672095475371794
1967,0.4672095475371794
1968,0.4672095475371794
1969,0.4672095475371794
1970,0.4672095475371794
1971,0.4672095475371794
1972,0.4672083558605407
1973,0.4672083558605407
1974,0.46716512495907125
1975,0.46716512495907125
1976,0.46716512495907125
1977,0.46716512495907125
1978,0.46716512495907125
1979,0.46716512495907125
1980,0.46716512495907125
1981,0.46716512495907125
1982,0.46716512495907125
1983,0.46716512495907125
1984,0.4671486191165276
1985,0.4671486191165276
1986,0.4671486191165276
1987,0.4671153990907396
1988,0.4671153990907396
1989,0.4671153990907396
1990,0.4671153990907396
1991,0.4671153990907396
1992,0.4671153990907396
1993,0.4671153990907396
1994,0.4671153990907396
1995,0.4671153990907396
1996,0.4671153990907396
1997,0.4671153990907396
1998,0.4671153990907396
1999,0.4671153990907396
2000,0.4671153990907396
2001,0.4671153990907396
2002,0.4671153990907396
2003,0.4671153990907396
2004,0.46271105888296904
2005,0.46271105888296904
2006,0.46271105888296904
2007,0.46271105888296904
2008,0.46271105888296904
2009,0.46271105888296904
2010,0.46271105888296904
2011,0.46271105888296904
2012,0.46271105888296904
2013,0.46271105888296904
2014,0.46271105888296904
2015,0.46271105888296904
2016,0.46271105888296904
2017,0.46271105888296904
2018,0.46271105888296904
2019,0.46271105888296904
2020,0.46271105888296904
2021,0.46271105888296904
2022,0.46271105888296904
2023,0.46271105888296904
2024,0.46271105888296904
2025,0.46271105888296904
2026,0.46271105888296904
2027,0.46271105888296904
2028,0.46271105888296904
2029,0.46271105888296904
2030,0.46271105888296904
2031,0.46271105888296904
2032,0.46271105888296904
2033,0.46271105888296904
2034,0.46271105888296904
2035,0.46271105888296904
2036,0.46271105888296904
2037,0.46271105888296904
2038,0.46271105888296904
2039,0.46271105888296904
2040,0.46271105888296904
2041,0.46271105888296904
2042,0.46271105888296904
2043,0.46271105888296904
2044,0.46271105888296904
2045,0.46271105888296904
2046,0.46271105888296904
2047,0.46271105888296904
2048,0.46271105888296904
2049,0.46271105888296904
2050,0.46271105888296904
2051,0.46271105888296904
2052,0.46271105888296904
2053,0.46271105888296904
2054,0.46271105888296904
2055,0.46271105888296904
2056,0.46271105888296904
2057,0.46271105888296904
2058,0.46271105888296904
2059,0.46271105888296904
2060,0.46271105888296904
2061,0.46271105888296904
2062,0.46271105888296904
2063,0.46271105888296904
2064,0.46271105888296904
2065,0.46271105888296904
2066,0.46271105888296904
2067,0.46271105888296904
2068,0.46271105888296904
2069,0.46271105888296904
2070,0.46271105888296904
2071,0.46271105888296904
2072,0.46271105888296904
2073,0.46271105888296904
2074,0.46271105888296904
2075,0.46271105888296904
2076,0.46271105888296904
2077,0.46271105888296904
2078,0.46271105888296904
2079,0.46271105888296904
2080,0.46271105888296904
2081,0.46271105888296904
2082,0.46271105888296904
2083,0.46271105888296904
2084,0.46271105888296904
2085,0.46271105888296904
2086,0.46271105888296904
2087,0.46271105888296904
2088,0.46271105888296904
2089,0.46271105888296904
2090,0.46271105888296904
2091,0.46271105888296904
2092,0.46271105888296904
2093,0.46271105888296904
2094,0.46271105888296904
2095,0.46271105888296904
2096,0.4614977594332296
2097,0.4614977594332296
2098,0.4614977594332296
2099,0.4614977594332296
2100,0.4614977594332296
2101,0.4614434461036747
2102,0.4614434461036747
2103,0.4614434461036747
2104,0.4614434461036747
2105,0.4614121600828337
2106,0.4614121600828337
2107,0.4614121600828337
2108,0.4614121600828337
2109,0.4614121600828337
2110,0.45956747197523945
2111,0.45956747197523945
2112,0.45956747197523945
2113,0.45956747197523945
2114,0.45956747197523945
2115,0.45956747197523945
2116,0.45956747197523945
2117,0.45956747197523945
2118,0.45956747197523945
2119,0.45956747197523945
2120,0.45956747197523945
2121,0.45834523693341767
2122,0.45834523693341767
2123,0.45834523693341767
2124,0.45834523693341767
2125,0.45834523693341767
2126,0.45834523693341767
2127,0.45834523693341767
2128,0.45834523693341767
2129,0.45834523693341767
2130,0.45834523693341767
2131,0.45834523693341767
2132,0.45779883197478716
2133,0.45779883197478716
2134,0.45779883197478716
2135,0.45779883197478716
2136,0.45779883197478716
2137,0.4570097517842879
2138,0.4570097517842879
2139,0.4570097517842879
2140,0.4570097517842879
2141,0.4570097517842879
2142,0.4570097517842879
2143,0.4570097517842879
2144,0.4570097517842879
2145,0.4570097517842879
2146,0.4570097517842879
2147,0.4570097517842879
2148,0.4570097517842879
2149,0.4570097517842879
2150,0.4570097517842879
2151,0.4570097517842879
2152,0.45698367181774646
2153,0.4566288563100146
2154,0.4566288563100146
2155,0.4566288563100146
2156,0.45641736625091933
2157,0.45641736625091933
2158,0.4561207347794072
2159,0.4561207347794072
2160,0.4561207347794072
2161,0.4561207347794072
2162,0.4561207347794072
2163,0.4561207347794072
2164,0.4559104558314293
2165,0.4559104558314293
2166,0.4559104558314293
2167,0.455764604207614
2168,0.45573332390773236
2169,0.45573332390773236
2170,0.4556316129196492
2171,0.4553858336793965
2172,0.4553858336793965
2173,0.4553858336793965
2174,0.4551558065467068
2175,0.4551558065467068
2176,0.45509817214411447
2177,0.45509817214411447
2178,0.45509817214411447
2179,0.4546935298198885
2180,0.4546935298198885
2181,0.4546935298198885
2182,0.4546935298198885
2183,0.4546935298198885
2184,0.4546935298198885
2185,0.4546935298198885
2186,0.4546935298198885
2187,0.45461774709961095
2188,0.45461774709961095
2189,0.45461774709961095
2190,0.45461774709961095
2191,0.45461774709961095
2192,0.4545237246219584
2193,0.4545237246219584
2194,0.4545237246219584
2195,0.4545237246219584
2196,0.4544301077119886
2197,0.4544301077119886
2198,0.4544301077119886
2199,0.4544301077119886
2200,0.4542604155488625
2201,0.45424133042888953
2202,0.45424133042888953
2203,0.45424133042888953
2204,0.45424133042888953
2205,0.45418932836251197
2206,0.45418932836251197
2207,0.45418932836251197
2208,0.45418932836251197
2209,0.45418932836251197
2210,0.45418932836251197
2211,0.4539398818828303
2212,0.4539398818828303
2213,0.4539398818828303
2214,0.4539398818828303
2215,0.4539398818828303
2216,0.4538141499496563
2217,0.4538141499496563
2218,0.4538141499496563
2219,0.4538141499496563
2220,0.4538141499496563
2221,0.4538141499496563
2222,0.4538141499496563
2223,0.4538141499496563
2224,0.4536847064877029
2225,0.4536847064877029
2226,0.4536847064877029
2227,0.4536847064877029
2228,0.4536847064877029
2229,0.4536847064877029
2230,0.4536847064877029
2231,0.45368100153738095
2232,0.45347383141690967
2233,0.45347383141690967
2234,0.45347383141690967
2235,0.45347383141690967
2236,0.45347383141690967
2237,0.45347383141690967
2238,0.45347383141690967
2239,0.45347383141690967
2240,0.45347383141690967
2241,0.45339078628554863
2242,0.45339078628554863
2243,0.45339078628554863
2244,0.45335734670529276
2245,0.45335734670529276
2246,0.45335734670529276
2247,0.45335734670529276
2248,0.45335734670529276
2249,0.45335734670529276
2250,0.45335734670529276
2251,0.4533264505428155
2252,0.4531782773967876
2253,0.4531782773967876
2254,0.4531782773967876
2255,0.4531782773967876
2256,0.4531782773967876
2257,0.4531782773967876
2258,0.4531782773967876
2259,0.4531782773967876
2260,0.4531782773967876
2261,0.4531022580803982
2262,0.4531022580803982
2263,0.4531022580803982
2264,0.4530818178860778
2265,0.4530818178860778
2266,0.4530818178860778
2267,0.4530818178860778
2268,0.4530818178860778
2269,0.45292192249583085
2270,0.45292192249583085
2271,0.45292192249583085
2272,0.45292192249583085
2273,0.45292192249583085
2274,0.45292192249583085
2275,0.45292192249583085
2276,0.45292192249583085
2277,0.4528564490801328
2278,0.4528564490801328
2279,0.4528564490801328
2280,0.4528564490801328
2281,0.45275208188561156
2282,0.45275208188561156
2283,0.45275208188561156
2284,0.45275208188561156
2285,0.45275208188561156
2286,0.45270505232918845
2287,0.45270505232918845
2288,0.45270505232918845
2289,0.45262621471013637
2290,0.45262621471013637
2291,0.45262621471013637
2292,0.45262621471013637
2293,0.45262621471013637
2294,0.45262621471013637
2295,0.45262621471013637
2296,0.4525580642312517
2297,0.4525580642312517
2298,0.45245863963311383
2299,0.45245863963311383
2300,0.45245863963311383
2301,0.45245863963311383
2302,0.45245863963311383
2303,0.45245863963311383
2304,0.45245863963311383
2305,0.45245863963311383
2306,0.45245863963311383
2307,0.45245863963311383
2308,0.4524346220830939
2309,0.4523654734807861
2310,0.452285937526698
2311,0.452285937526698
2312,0.452285937526698
2313,0.452285937526698
2314,0.452285937526698
2315,0.452285937526698
2316,0.4522569898800987
2317,0.4522569898800987
2318,0.4522569898800987
2319,0.45215617590933155
2320,0.45215617590933155
2321,0.45215617590933155
2322,0.45215617590933155
2323,0.45215617590933155
2324,0.4521486953778013
2325,0.4521486953778013
2326,0.4521486953778013
2327,0.4521486953778013
2328,0.4520927223219492
2329,0.45204873586252037
2330,0.45204873586252037
2331,0.45204873586252037
2332,0.45202554646213317
2333,0.45202554646213317
2334,0.45202554646213317
2335,0.45202554646213317
2336,0.45202554646213317
2337,0.45202554646213317
2338,0.45202554646213317
2339,0.45202554646213317
2340,0.45202554646213317
2341,0.45199509211875777
2342,0.45199509211875777
2343,0.4519498965660149
2344,0.4519498965660149
2345,0.4519498965660149
2346,0.4519498965660149
2347,0.4519498965660149
2348,0.4519498965660149
2349,0.4519498965660149
2350,0.45191429152146145
2351,0.451902351493649
2352,0.451902351493649
2353,0.451902351493649
2354,0.4518806259761825
2355,0.4518806259761825
2356,0.4518806259761825
2357,0.4518806259761825
2358,0.45185491091944097
2359,0.45185491091944097
2360,0.45184516383310486
2361,0.45184516383310486
2362,0.45184516383310486
2363,0.45184516383310486
2364,0.45184516383310486
2365,0.4518175288249236
2366,0.4518175288249236
2367,0.4518175288249236
2368,0.4518175288249236
2369,0.4518175288249236
2370,0.4518175288249236
2371,0.4518175288249236
2372,0.4518175288249236
2373,0.4518175288249236
2374,0.4518175288249236
2375,0.45181435667337777
2376,0.45181435667337777
2377,0.45179183237176934
2378,0.45179183237176934
2379,0.45179183237176934
2380,0.45179183237176934
2381,0.45179183237176934
2382,0.45176226029932176
2383,0.45176226029932176
2384,0.45176226029932176
2385,0.45176226029932176
2386,0.45176226029932176
2387,0.45176226029932176
2388,0.45176226029932176
2389,0.45176226029932176
2390,0.45176226029932176
2391,0.45176226029932176
2392,0.45176226029932176
2393,0.45176226029932176
2394,0.45176226029932176
2395,0.45176226029932176
2396,0.45176226029932176
2397,0.45176226029932176
2398,0.45176226029932176
2399,0.4517576734141539
2400,0.4517576734141539
2401,0.4517576734141539
2402,0.4517576734141539
2403,0.4517576734141539
2404,0.45173878747014884
2405,0.45173878747014884
2406,0.45173878747014884
2407,0.45173878747014884
2408,0.45173878747014884
2409,0.45173878747014884
2410,0.45173878747014884
2411,0.45173878747014884
2412,0.45173651690616023
2413,0.45173651690616023
2414,0.45173651690616023
2415,0.45173651690616023
2416,0.45173651690616023
2417,0.45173651690616023
2418,0.45173651690616023
2419,0.4517288100732834
2420,0.4517288100732834
2421,0.4517288100732834
2422,0.4517288100732834
2423,0.4517288100732834
2424,0.4517288100732834
2425,0.4517288100732834
2426,0.4517288100732834
2427,0.4517288100732834
2428,0.4517288100732834
2429,0.4517288100732834
2430,0.4517288100732834
2431,0.4517174256737311
2432,0.4517174256737311
2433,0.4517174256737311
2434,0.4517174256737311
2435,0.4517174256737311
2436,0.4517174256737311
2437,0.4517174256737311
2438,0.4517174256737311
2439,0.4517174256737311
2440,0.4517174256737311
2441,0.4517174256737311
2442,0.4517122614550193
2443,0.4517122614550193
2444,0.4517122614550193
